I,Q
-3.7925267494092876,0.6848278113442108
0.7455967631212576,0.8851275983281355
-3.081334728278391,2.2787521828542605
2.1959294576305415,3.074526528993737
-2.3857721281690396,0.8860148388024242
3.1218885472460527,-0.3591807630524427
-1.285381615304466,1.2856680170519592
-2.326203343321941,-1.0442026011006655
-1.107955066685171,-2.881853448282176
-0.9852216347171626,-0.9337910973212438
-0.8180175333054712,-0.5675921916392284
-0.9471330238829933,1.7977028200030825
0.9041963790655423,1.6113710618247796
-0.5144219532506945,2.4181319048984835
0.9745996122187035,-2.360726764126439
-0.42090728330513344,-2.0584681678059105
2.884425377453847,1.036225061975278
2.4008406679451886,0.6693785162202577
2.31002255317755,-2.418103259102951
-3.337716697931922,1.0790750363700452
-2.234891109922369,2.9690911466133536
-3.1627438683755775,-1.1521111515163704
3.0878475686636095,-1.386105071490419
-1.1745548299394801,1.2588674725905695
1.5069991781663379,3.3306978091684236
-1.223069975301271,2.2495013950443856
-1.9860402371852262,-0.482632745171522
0.32168768537729775,2.542118311354435
-2.3807273763361905,-0.6628916122128762
0.40374813198861587,-2.3378413161659695
-2.3234554950694943,2.1754909419126682
-2.959580245960548,-3.1888348015432992
-3.243156310046759,-0.1990439362406693
-0.6171150860095561,2.445383457836122
2.7519734180366044,-0.36800757108615356
-0.9760810619131215,-0.1392807537464991
-0.21357154637675052,0.37820891826121494
-0.37282358921206843,-1.8435130195461822
-3.1414640292050833,-3.1916668589646453
0.9422531978777412,-2.4953305962400703
-2.617212890877967,-2.2195876861007426
-0.5744932367739893,-0.8340278436587013
2.11775599836511,1.7657612810799297
-0.3508021383597357,2.491202147290911
2.791918203328306,-1.14725883336355
-1.9522546333867992,-0.9885590280332258
2.7734060421043023,2.7798113011303003
-1.9562032326118843,-0.7364330501537192
-3.360049000290588,0.35019915906731
-0.7984465233140461,1.3109753211708257
1.797555362451377,2.8561580100339716
3.113000722307641,-1.543022221266622
-2.3494842704044543,1.365450886362024
1.2650977122712421,-2.999713544852389
2.8500425308806587,-0.20191647321142206
2.690947772033147,0.8843572946276701
