I,Q
2.5354129217759787,1.2408231914855428
-3.3271989953515497,3.0614645845840607
-1.1948088588705161,1.6282125060019792
-1.2419252349553205,-1.1845199690041086
0.5820625440282512,-1.0665745323276652
-2.9743395252570113,-0.8692232619277694
-1.2221764255036978,1.1946624435921585
-1.2555660333227328,-3.206819268806068
3.203335102236259,-2.931991806204557
-2.6304008596134363,0.5793772260919023
-0.859192954705621,1.1018898979906648
2.4793495995604107,-0.8669907632686761
-1.1597902732995877,-1.3875215358194073
1.2931191154514674,-1.22581377642885
2.963667218815702,-1.3160739328339273
2.7912645434199996,1.3304598114562873
-3.137071093602877,0.8579757895380091
0.46159918425839214,2.7446386425401053
2.7627978966799773,0.2109925745202743
-3.3692226192323678,1.0767404445417725
2.4322793717556257,-1.0029194514986473
-2.193813788909824,-2.5628100300923866
2.6218637013568817,2.5072439604059142
2.9200134454107487,2.483893287642671
-3.1738402807410804,1.0630143182519405
-1.003174978230748,-2.349413707282568
3.173060965439135,-3.0762638265401816
-0.5789854093397244,0.9727003803184423
0.591686334498018,0.49187689708677673
-3.524232393052833,3.1260472719780794
1.1692724880989414,-0.8385348820618737
1.125424818520633,-2.335063417378416
3.879826784459684,-3.045666893826451
-2.8319941324985503,2.461187048099656
-2.477230908135435,0.5363332448211022
-3.3676360626591006,3.2988462405976002
-2.6890438809646118,2.8133861062537644
2.5304215388779205,2.6311157248496975
3.075309844503594,0.8078578521964507
1.369176975701253,-3.064547080975235
-2.4399873714727356,-0.6552528191524475
2.865911622994421,-1.0067262270879858
1.2885441808601203,1.3015664608075341
1.1183543635213575,-0.8453799520733276
-2.171118737608476,-2.7083993557456734
-1.3959186558842518,0.4817491997965432
-0.9908173182727428,-0.6715996097158013
3.1615395681204914,0.5698891603918048
0.7569822847018411,0.7984180708065195
-2.743554143736035,-0.6933970170486757
3.2976910658472685,-1.0738882530355545
-0.8484314412315623,1.0530813687250855
-0.5804865025566119,-1.2257259066037025
3.249819360354132,-0.48532262799542936
-1.2371752113937724,-0.5846816272690512
-2.7560314628319853,0.9960538686131566
2.6755632466684416,-2.813786272566905
1.1251157047307387,-2.7990526111848144
2.590373551138855,-0.9839823401380463
-0.5986518711231916,-3.3872599301101958
-3.692272669465637,-2.5816231429025502
-3.507596501914125,0.839930585748826
-2.4535435401808323,2.985870996140674
3.535075634082119,2.5685597350438347
-2.352854261875937,-1.3002451417123573
-2.875355811473522,-3.250303423971673
