I,Q
-0.9785557378434535,-2.1774834614122396
-3.1048940336779456,-0.12526268325314097
-2.77670651284831,0.46403027748539094
2.0265340908832488,2.315612228180858
0.04261090005936486,2.8648856057479715
-1.1375958961774377,-2.153066363902899
-1.151596675545084,-1.595891994794916
2.3821880380461478,2.8991127878360077
0.03112399958774977,-3.2857599341559185
3.780141051914006,-4.686633189739206
1.032991466949267,1.1459971467054162
3.222222566230057,-0.9592682094908178
2.9780801232802,1.3163272470980552
2.8713136599436,2.1746213560540033
2.8333717235839617,1.1895277421430253
0.3354799074635755,1.56699946283114
-2.3763131599606093,2.3315100025415676
-0.9143588262785245,0.7460090208346258
1.6501128437322752,-1.5687629539201038
-0.6227193078751171,0.206886379259443
-0.7393841809986079,0.13552356491845502
0.6766328219307255,2.070254281561815
3.0234228093245914,2.8864988438932597
-3.1949103277912614,2.7960412450555943
1.9629129374721455,3.027695606225263
1.201410772758544,3.09817729405823
-2.7910604675694346,-0.22364370098871245
-1.3298364931135835,-1.359966188514627
1.9034583503823064,-1.3033555692015002
-3.060100009857156,1.1251003184553752
1.4815861891263342,-0.2535268250539604
-0.4685274276706234,-2.5430598753097287
0.21429621636612806,-2.1527736238135304
0.8552146535131343,0.08239521888393181
-3.414053058830688,0.9132105025955316
3.738618195266448,-1.5898675610165358
-1.7780117325386282,-0.4659031481364476
-0.7862783298861137,-1.107240053267044
0.5978219673147821,3.180534993053622
-3.2736147328351257,1.3001810812174996
0.8879969688841354,0.6487665949499014
1.7133367471534422,0.35741658328366704
-2.300306327392036,2.504091968803288
3.2220795659004215,-2.8112215210426688
3.4633994214118617,0.9040936632294563
-3.7678878676518197,2.818850673171885
-1.712994796394943,2.6803789816874177
0.5999529731756824,0.8087896302027403
-0.9861939301795579,-1.5333372015291653
-2.7242413719979406,-1.444226018691993
-0.738181449136618,-3.164220939462286
-2.3737452482356054,-1.913501139214298
-2.622830010599812,0.9887551485781587
-2.5204754910754237,-3.0637693026499324
0.4605215323526057,1.0008801465629766
2.8959967072469963,0.7852303506928021
-3.640933308707792,1.880462520275219
-0.7795751289933995,-0.17656869629966332
-4.2722529645232585,-1.5418001293623835
-1.2244832492066213,-2.4177041126614585
-1.1782682391047565,-0.025083135036640475
-1.3975256213465368,-0.11262003140029869
0.6759819450159368,-2.781148401276867
0.9185510749329378,-0.8897943333140685
2.595196938420846,-0.8087125009066822
-3.051372039277673,-1.1922856325582993
0.4293268508886843,-2.4837863033790337
3.0389214614227775,-3.193935020665763
0.4379195352347814,-1.0650151282433624
-2.1775953406871196,-0.31576563575674055
-3.197312654340175,1.560994998637482
-3.2602349875639027,-2.043349835380128
3.041387427138255,-0.8887913751720891
2.706146688093605,-2.3300458746540804
3.2394770485618976,-2.895928612972382
-2.4801435776471266,0.20454829375382994
2.7319407108451874,2.4154586450288127
2.2926047390173494,2.3450434729468617
-1.5954040495883541,-0.015272499519327881
-1.969113844377656,-1.7233549173833262
-1.4606770836103222,-1.39095223674923
-0.664604365193634,2.6001560941734168
0.3885947336520872,2.346010259798655
-0.3753163756024004,-0.7425201968921757
2.3760175833126103,-3.5779178733654895
0.9444790453711132,-3.413090549042765
0.7581811267660059,0.8487094551648791
-2.8428191019663522,-2.7881405628049305
-0.6362487855304467,-2.8879879513251914
-0.7023229419975494,-1.0091826996973396
0.10772923895436835,-1.5248800041370068
-0.18840612528088485,-2.9655300565592944
1.071955538228731,1.8186431788227082
3.8539906724206574,1.651128625402447
1.0270713427700655,-3.8951153580257065
2.610449906844146,-1.1117973204980849
-0.5825693426672308,0.402150637366617
0.3517624792183183,4.0706429021583155
3.0240381862806087,-3.6711708224632096
-3.336672204374672,0.7860792656072356
1.561461996120649,-1.1424888769075494
-2.49174593730586,2.6944138406361757
-3.783714088121897,0.8371333133035718
1.0929889990536945,-3.006160685394737
-2.588336890606202,-3.027863333264009
3.294446836557734,1.3704162383885188
1.7746363936211564,-2.81111030620351
-0.9077996943270277,0.059551521527011375
-2.7503975569000993,-1.2261136261620846
0.7776229001934316,-1.249252595880824
-2.7789192903220945,-0.5614231804046006
0.4912898842255656,-3.07338770027902
3.4869987750356692,0.9447940248953031
-0.2701664315989607,3.5084732822448634
3.531268851984538,1.8541506725820747
1.3904157177865506,-0.6322189316329034
4.030036476048712,2.0286376814243328
2.696531528972852,0.175607550625235
4.305378816066037,-0.4395490885132133
1.1499372174053295,-1.014375897375699
3.1951183188141776,-2.8388045846151817
2.942195305403724,2.731803385620069
-1.5547516871445737,3.1273877680631488
-1.6586953047442656,-1.0516183407491453
-1.7407071494493196,1.395680295004293
1.1696412979296154,2.457526391288881
-0.13460824515862244,-1.959627382030554
3.8510385107512164,2.8950256182511387
-2.5035683765342953,-1.9815092965541519
-1.5680406492656833,1.6247743997265034
0.32772029608605746,-1.7207239600623392
0.9274006505094345,-2.7548541157364177
-0.771788163252272,1.043563646142377
-3.3068053235635846,-2.6688894736703355
-1.154538053415104,2.8891579224827706
-1.9862716564678284,2.596265253196368
-2.9599652986454994,0.9414842432657049
-2.7330096045725236,0.4381931436992863
2.712895966251701,-3.3065779919626515
0.4676373033014739,2.2134248986201728
1.419660766838136,-3.3610918729408947
2.79531050302767,2.288751569912778
-1.7534826428929384,0.17028245920325252
-3.1290331372766405,2.2881408360740023
2.1929316697722885,3.0019310320438923
0.5229261320655337,-2.9735912193834695
-3.0829891770823563,-1.3669947230394146
-2.4866477483451845,3.858731656167822
2.9076958647707616,-3.2473010413096173
3.257868451613136,-3.4362868534981006
0.7531729352394014,-0.5503135466219736
0.9714644345671525,-2.5182159252594847
-0.5891344600321669,0.14392171978080812
-1.7518932456393,-0.8555268527122644
-2.939278836027621,1.6420690286705315
-0.47950776019672753,1.9864227720339955
-2.897890106458248,-0.22946000198019773
0.7925015867559849,3.3274225520952587
3.0813088459800504,0.19535464310378609
2.3780412041442194,0.7368408515032874
-2.6518710667289325,-0.9445755473338331
-2.576692734711005,0.2933115905259812
-3.240680140054555,3.7725691917089597
3.5233252927190435,-1.9005753895816613
1.8818380165683655,2.7266036155273765
1.704247534332331,-3.861562076027707
-0.3730176138924832,-2.3245276733786113
0.7701012643281056,0.22921388242189006
-1.9876578152109436,-1.580206711906513
-1.688996495412784,0.6970617538198471
0.9583413896739501,-1.1820586772470894
1.2274754977845639,3.138274228906557
-1.5111159396309926,-0.19945271042990204
-2.7785320479316664,-1.455279336896213
-2.52469559440801,-1.951591984727472
0.7407731013504298,-3.341173027408063
-2.4166476665404772,-0.5394877711094734
1.2349724674334421,1.8093982450512534
-1.7391322514215495,1.3660679083275364
0.20271818975257605,0.5994381116692116
3.928729350600684,2.9887010264256624
3.3191889281574514,-1.5817342632543947
1.3886483608532945,0.836220465613629
1.3849879428337522,-0.23209740458176553
2.6154257772896283,0.9581449397884726
2.2463516097353615,0.9420502766884253
0.18614732161806852,2.511694443972769
-2.338523031910926,0.9042340304004215
-1.0609915724546726,-2.6514244321286045
2.7936019360544257,3.0662410667540247
1.650963300115686,-1.4304214556676211
-0.3638097863485199,-2.7198669132244078
-3.1868445695012997,0.9744993494930527
2.7559907711431952,3.1942855250402182
2.123873103097571,-0.5343101400005995
2.7377303159263415,-1.3982757439158775
1.2532812806002225,-1.8115692798776348
2.065227768824518,0.3273868586017266
-2.372237687578769,1.1615676603836889
1.4927843232603042,1.5836211391513229
0.6366235735324282,2.5716210863670854
1.1473901454412592,-3.1483998733693195
2.458117812689327,2.168906013654073
0.6287093241155587,-2.164997749846785
-2.7531349048610823,-1.2778248059272899
-1.855146901653204,0.2618293398792953
2.247620510259015,-0.7106373025599295
-0.9231792428666904,-1.9001756581914901
-0.2917770787548858,-1.3296371707422932
-2.0370466914478094,2.904950520249428
3.2515418347429037,0.19202111211642237
-2.2945131794035114,2.239110231559378
1.6864951376324702,2.280884954357861
-1.7885809537141846,1.6403075480759952
-1.8801374841924168,-3.004146460662204
-2.670923473510518,2.9850312427170085
-0.8043359563630343,-2.5720927917560528
2.5432455370976736,-2.3613331914516262
-1.0177567398850527,-0.9316618724897672
2.332784441292726,0.3855729674998693
-1.7567268982037607,1.1306672593465128
1.6170785561765157,3.116841985211584
-3.123821690793341,3.2210603057587743
-1.4004990246540665,2.1398190697663613
0.8619485690280204,-2.784231954316027
-1.8113700422790737,-4.415455219499734
0.17768809232553376,1.2396215775358175
1.784135846672323,-0.7163498781947879
-2.2057788337904567,-3.2331023267983348
2.908259622900917,-1.0372767677683519
-0.7696645689648077,-2.765930388648639
-2.409124690593825,-0.2701306832274466
-4.323345721390818,2.4873119321984563
-3.5421531274166362,-0.4382781644855075
-0.5509462939526226,1.0746523287128515
0.763967801293533,-1.5449078844285022
2.326370180678442,-0.6622752692381614
2.389424682458409,-0.08969286012157966
1.4544395275236388,2.7815867102373626
2.2949343396292177,2.740730322048649
3.168612015438412,-3.286368817168831
3.225454605213071,-1.8646803257694566
0.9774690509683628,-0.7613619820338292
-2.0054672083949434,-0.8585509114904138
1.171081895418924,-1.3378144837844401
0.3155236851038433,-3.086547622699992
-2.4338764116255263,3.154194194820387
3.0026150478962035,-0.41149926530868997
-2.4420324705816543,0.9004615064135064
0.7748145248235475,2.3486220154974844
-2.390270603839115,0.4180447548360823
-2.535858145820953,-2.8585395753035003
-3.443918445506296,2.8466594261501563
0.8183747891714597,-3.81892716752201
-3.775177855945378,0.7389272167983465
-1.69899775894014,-1.2349373225011935
2.175316972328674,-1.1593768911725517
-2.0283865534733945,2.700558837879175
-0.5711219307498829,3.02356988667161
-0.571198523511729,-4.09434166477808
3.3107919682154097,-3.8123242890118276
0.48256877317667984,-0.3164993893165491
2.2248537782791797,-1.5679163465841781
-2.782264947019288,-2.9245920577873847
2.941766943879511,0.7593591525178146
-3.008679583860409,-3.0160855261355817
-2.1341683915840663,-2.6473407153212944
0.590120411671755,3.08973721174081
2.43359036340187,1.21622743660352
-2.3206883776388088,1.4968730705906073
-1.2897229276564632,-1.8272774324815289
0.8447476781062928,2.6073096946410477
-2.708853940884839,-0.1144508817573992
2.2880321404832213,-1.231818776597045
1.7483063148409923,0.5577110668157077
-1.327528548836173,2.4090707359371213
-2.7637129053093084,1.1457440007442814
-1.5813333161586915,-2.7966151057778688
-1.4390068357342487,2.8810949632479272
1.495475067773984,2.134560249126933
2.8446292970336158,1.4057970889604523
3.207136935178866,-2.8904121623702332
3.0235533460110227,-2.3694418333379006
-0.5526743707319521,2.030585846309262
3.4411281756807433,2.8136417352745484
2.7575057994812373,-2.0168235214006067
1.3742116829003383,-1.5705314467506808
0.08726236121543082,3.6848574810386934
-1.1466830036251667,-0.7630867815785398
