I,Q
-1.405274508799481,1.0066698976628083
3.133838340660174,-3.202479788200064
2.6192548207620296,2.4730662026720043
-1.1434564194253396,0.888392188470039
-2.841881140973811,-2.7010123834165882
-1.0692079868521294,-2.6306032015762444
0.6427445291219521,0.6780305384512428
0.7286843121679837,-2.953024927191689
-3.0807187252854367,-0.9023103612094544
-2.792682179481662,-0.512865015782121
-2.798075232375205,-3.009752962774533
-2.376357051025265,-2.3323981337839563
-2.515173331074089,-2.919339871934036
2.5339129582945463,-2.7072354438614292
-2.8552270561424824,0.7352676174894498
-0.7104520651386032,-2.2305474475196427
3.0344573731816307,-2.712651042200631
2.664234059784755,2.0784144860406206
3.032575212987295,-0.9107429246356386
1.1548771679608751,-1.1485874361112098
2.6374399476024317,2.5407883698734595
0.9531244897700999,0.5420624848312735
0.5843452398023334,2.7336764509602327
0.678604709056232,-3.1904327396510292
-2.832498585123954,0.9459409446841062
1.1199801224152175,-2.9217510077476936
3.1145126536089824,0.7907331285771083
1.186061483620631,-2.5965406687485704
1.3189853806840761,0.9141988437352729
3.1370100534450627,1.0512696906771375
-2.4159343712555192,2.6588039683676374
-0.7644032804949757,-2.4037068096556276
1.0820406972304282,-2.9939327392392214
2.719310060482003,-1.118253874262162
1.1655740388750926,-1.4420059494870772
-2.987401149383185,1.0084954817991627
1.1198544496731533,-0.9890685349496863
2.8248159836932927,-3.017922577795909
3.305306331654463,0.9183004610267673
3.283169452588601,2.9270705408534092
2.7386429891472237,2.5867899506501577
-2.627072044311958,-2.3614605714825614
-2.6747969845667927,-2.8702002914375613
-0.7292142040631555,-0.8845132860895729
-2.6144713633474215,-0.8824960592779153
-2.4285661165790797,-2.990769476247922
-1.1861341408254014,2.3819983090878347
-2.74282979657334,0.8005528171264928
2.8156720003304687,0.9492559585959784
-2.5942195116364917,-3.113788985660472
-0.5015651595296379,0.9228790886633497
0.9380792847955923,-0.8735695530079549
3.0536057484514814,0.7090162328223625
2.8287315975737073,1.2010314165469929
-2.9142856410903333,0.9191116208500989
-0.9433594655077876,1.081063956105596
1.1182477861207645,1.1431009055317065
2.792412983122428,0.8863559827338123
2.7248995423229494,-0.9035459204123829
3.1921344253429007,-3.0454861493101024
0.5538581010212428,-1.2220036572849442
-0.6090547061900541,-0.9213514872532655
2.7270526344368458,-1.166687363265463
-0.9426665512726363,-2.879403022704519
0.8711683750839733,0.833776362838153
-1.2251114089555293,3.11180263298826
3.03146465887815,-0.9100758693895799
2.8685711502821283,-1.090027232836743
-2.6024563811964536,-0.7350144421852199
-0.49971897078272176,-0.8244665998443458
2.651479712118514,2.59646581202829
-0.8943050601705175,1.1582200022413938
1.0877100521357146,-1.112311614105127
0.8332985633639123,-0.9266635129312376
-1.027460699947031,0.8758860626841265
2.942182024190948,2.8114177766217554
-0.9348850638473963,-1.062009057255277
1.2856337873079517,-0.7590642136699421
2.8826635037619983,-3.0755881996107175
3.0128300929192307,0.7478705133509377
2.752776298729417,3.0307404410334526
1.104187857013377,-0.9500920474148827
1.2067063315241002,-2.8086515116743525
-0.8662981960258909,-1.0822383780995888
0.9801193662776209,3.203683712753801
