I,Q
-3.826914266001174,3.6477144609433343
3.255745747621941,-3.3706596823809556
-1.601408019279133,-0.9444179970517705
2.978924123513161,-3.060205277177443
-1.4484474310079942,1.0769489591109667
2.761322115833809,2.75791322641388
1.3415712739911023,-2.8055382665014728
-2.6326634516919665,-0.770378798334771
-3.018034973143154,2.379060063896747
-1.2657809828616837,2.5642493804603523
0.18577207071613216,2.7054086405314006
-0.5105000026532988,-2.292301464484255
2.0970597066678454,-1.393191011023102
2.84424236074246,2.827860895753646
0.547401638703573,-1.0710045472059335
3.9466831177801756,-2.3424330107115083
2.6902627367106113,-3.3858194061756177
-2.705227599562507,-2.168070732583066
2.179406036527064,1.9197827597750068
3.6428511076223975,-2.3180513612175058
1.4311776038439679,-1.8723591582129766
3.4888952919990537,1.358829478093758
2.2925517895593344,-0.7876943192927895
3.2918107554167375,2.6956140947092777
2.3879652453250473,0.3115278688896073
-0.6309187368669963,-0.8859036255149825
-1.5800390102996047,2.393097859333054
0.15478061771985954,-1.037350372982299
1.4617928064615964,-1.020183774414343
-0.5096359450910335,-1.06338342232238
-0.7192048537003202,1.1049480536891476
-0.3852499723883633,1.0669141624227358
-1.4660257014520457,-2.658071735885599
-0.6915920624265491,-0.8747504942022866
0.7626241255370422,2.8362274038730044
-2.3337481225511922,0.823877416483893
-2.470515175989771,0.8558158139779543
1.0243786689405454,-2.3274197901169984
2.5910191884230844,2.4693465249530697
-0.9943310958830511,-0.4160787249303971
-0.8806620590234259,2.781974548421781
-0.5780223822712572,-2.533842251832148
-2.9277785402964387,-3.2264998571212833
2.92398717623775,2.8384570978281274
1.4888435732179874,2.5418348208237465
-1.3002206620544583,1.6062549721318657
1.1590099968943792,-3.456227856859164
-1.1726255115961555,-2.3333663658089776
2.1738330911180417,2.8425126057676224
-0.3194378708294349,1.3980784340316341
-1.8394373304588592,0.19985733407567408
2.081299465316133,-2.4515909379950314
-0.7858137339263648,2.7258848235322235
-2.8265151571208373,1.9604553460896657
-2.427261719973537,1.885896504283784
-1.695266530532903,3.519776062810502
3.91464575843463,0.6589171385624499
0.3907234068619437,-2.2486013583688704
-2.6809700072938134,-2.9324124689565374
-3.4315270531266604,1.2048341920267875
-2.224965193878486,2.7950331339320473
0.755723233136906,-0.18832087229414762
-1.0570073335444623,-1.053673404990752
1.2916611633253756,-0.6235598377256302
-3.229776985956051,-1.0591246239064553
-2.291047138831268,-0.6950770460342418
-1.420760323328796,-1.1037999845547317
-3.042413442898391,0.5980767930679274
2.917051903751188,-1.0922592832135127
-0.7782852509912396,1.2449359495707892
-1.2189000025128922,1.5420914064832174
-2.4794120747726587,-2.7392478677824434
3.370451201430125,-0.8046449695333845
2.216307593506785,0.9805474576502409
3.1745677365219183,1.299275046642355
0.8064409510898571,-1.1033186654016383
-3.559824067060907,1.531537194010777
-0.7930846904834593,-2.7370767383170143
-0.8826310150464306,0.47073044186873686
-0.12024531603302313,2.951101375304833
-0.8399068756784409,-2.0497511884201582
-2.5589548586934283,-0.9195709495824541
-3.2278031774724756,1.4139969453035173
1.1613100655276194,1.1807678345118506
3.786209552182072,-1.1395099062302716
0.01053622733197442,-1.1156641954540198
0.6980630651198009,2.9310551652165917
-2.7366838754805336,0.5306941136882183
0.8284315586500756,3.0070362567118956
2.511839215605643,-1.028811453659988
-0.4371733381145587,-0.7398482512679271
2.434280687841543,2.3936727140373453
-0.6529291750044643,-2.999634175266144
2.3528864981219546,2.7148399621342683
3.292419210510048,0.5609177167890885
-3.0371564665391504,-2.257706583815738
-0.8232137820250297,-0.8813342945465678
2.9954492535123323,-1.2002019622307984
1.1074133954148029,-2.399039870340025
2.909453703571119,-0.4006871972210452
3.7614003244381853,-2.9752415880372687
2.1571577416321235,-0.6680610085020882
-2.5652586915942575,-1.2442271932482962
-3.059119241437309,-0.9448179359491171
0.9989118286437384,2.697482069404699
-3.630592964800574,0.811432862980425
-2.246081089483717,-2.447136346163658
2.785809382260051,2.150441966602075
-1.354135165726077,1.6141762760632095
-2.8305195786229325,-0.6120991039078522
0.8258126710897147,-0.507070915886995
2.2005859652159017,1.1850934551150507
1.0254392595903175,0.5277811063572299
-0.9365477239326345,-0.250214030506881
3.0326028622769297,-1.245250772263756
-3.078348174052652,-2.369701085610968
-1.2174127180169256,-0.9310136171359598
0.46716597207013055,1.6075521761216747
-0.5737422381086447,-1.2740633443920264
-3.506443732177742,-0.7993516787321477
-2.9216057036192438,1.2417405482469819
0.5481969641618106,-2.675417507853555
0.8713605159341444,2.5781738241228376
-3.3342869482824358,2.892964922707819
-0.8996565233051833,-2.580197836232502
-1.2682787346509166,2.554564927564912
-2.6035374332309473,-1.0881463156981255
2.5262594348088814,-2.5521086458733127
-1.904173074790591,1.226523343963233
-1.964694291003151,-0.9169690402884353
0.2137043418718905,-2.9344640942562443
0.6886512480444297,-0.47888545534872573
-1.8131743798447304,-3.442536174035894
2.2496689046777205,-0.44585129985558297
-2.4130073036160007,-2.9783930090259054
0.29926278639597936,0.7980749535786748
-0.3828839947155427,0.9271563324308775
0.6370538295486693,-0.6615622658181473
3.612253217404312,-3.401173243756212
