I,Q
0.5939510725908733,-1.1360615783501582
-2.7794477340857773,-0.6426602926449174
-3.102549476151289,2.455299825014816
0.7110188516692507,1.2939292304694907
-1.3766312036790582,2.79220058866477
0.65588980782003,0.9036900500727246
-3.332240765839018,2.930548841408251
-3.0228918605694552,-0.8563520432010228
0.6024744274524628,2.5955872064500722
2.8379902140743236,-1.0111705874958459
2.7371101859994447,0.4484298381244811
-0.9730272699143292,-0.6476176007101938
3.1667924169568393,-3.521260010401158
0.7698712130145307,2.9946835662537876
2.897455055939409,-3.0888696966020284
-2.9789768490730335,1.2143810708558067
0.9813667853795575,-0.7737340341307357
1.3489321303182316,-1.2570959904737438
2.4778757772186437,3.0934271038841303
1.629435009112044,-2.5207749271383073
-3.5141146070848555,0.8704971492987301
-0.5767680999697331,3.0572778588851275
0.5407186341416372,-1.3271365323082214
-0.32540184594543853,1.565415929103351
-3.755407646065953,0.6217772698099101
-0.1085917900563659,-2.251646342957579
0.4947141956439462,0.3388472303792344
-2.531334599278316,-0.20057305875800394
-1.4122899731056906,2.4131505360843186
-0.8580853563490717,1.654834449055757
-3.130248981970251,0.9414228450283139
1.353568475627162,-2.561125721106368
-1.0483512310118273,0.8366995923865421
-2.962912137534075,1.6411472880065627
-2.883699513536636,-0.8757871261997746
-3.0838926537291007,1.254257090794867
-2.94636151893204,-0.7772112190276333
1.3036664186098903,-2.9709174371509497
0.6884069956043687,1.1216265604104503
3.1541935767264495,2.5969833368396027
-3.446763073306796,-2.39189748569351
-0.581427737277824,-1.234387243546844
-3.142821017075771,-2.266440823130007
-0.9073927074168414,0.7646366223486452
-1.2228991320320328,-0.44794297527859717
2.91877942906534,2.410178967218577
0.8714997343742004,-2.230980418239199
-2.9953283399487907,-1.402183944631619
2.9123570538816006,3.3902322719168887
3.0487451515000434,0.4130203839600265
-0.594604810537931,-0.3934912182400969
2.6029065360732107,0.6474825682671679
-2.7463458392923887,-2.156304559274475
-1.260317850632164,-1.4808964231260389
1.152207402313663,3.2983388866167305
2.3655209728226216,2.499554901544496
3.6620930886018734,1.2340743819639013
-1.683247812915317,2.482610927623279
-0.5612785659272841,-2.2520581292019584
-3.734369507975299,0.42915542468524354
-1.2353726942801373,3.1683494825483187
-1.22630769964201,0.9207815633002108
-1.2467690308004846,1.1109061793281578
2.7370581871303066,2.309351688861423
2.9852458515379214,2.8683273923242996
-1.14586091506829,0.9196921248201357
-3.354874882902551,-2.7449582329654416
-1.022818073997905,-0.8459227288861839
-3.4163594558176675,2.709718016959831
1.1289573288041141,0.8995000678856555
2.5805981627203507,-2.7572399536686105
-2.936101545750423,1.040725940395937
-3.2199427584342537,0.8257976404779842
-0.7602868905613934,-2.759678067880957
0.2723678335857731,-2.93413650029558
