I,Q
3.129326039652197,0.44544441673123253
0.8041756192335652,-0.965948953513618
0.9132588752346854,0.4207380004752791
0.1879450155745386,3.2703299165310744
-2.312861050694393,-3.089214163124515
-2.586061566481558,2.0203776682711583
2.9404490396514675,2.3094009528108868
-3.395060308378159,-2.2926748316873455
-2.830181580726521,2.4701950678495463
-2.8872139452206564,0.3112135683762359
3.0662858877023074,1.7611828543887122
-2.924632312037604,-2.024268210962385
-0.0627432814160053,-3.9711083613125195
-2.9833310248001417,-2.210403302034948
-0.6889600626456936,-1.5472399901919822
-2.985194406192154,3.6107788305381745
-0.4272086133862356,-3.141548945191942
0.7085619796442859,-2.3151654658299026
-3.310297619565978,3.2296310700980975
3.2371435466119842,-2.5502491117663784
1.1125566572516037,2.2780513292519533
3.265524507719556,-2.03980396079119
0.9036521365237238,-3.5793510635892947
1.0335147460491567,1.7825811600161336
1.0146320862573568,-3.3351110544582534
-2.549900940315369,0.12692703904660896
2.9714616038165973,2.0339175450125278
0.5081755049970983,3.2770777329852683
-2.816421626394322,-1.1831052285582846
-2.7035782625423095,-2.117174679439728
-1.399618504751027,2.5703576084868183
1.0125115613674176,1.2392671195278036
3.27641467610304,2.3466719824101223
2.8576887651813005,1.006339420963437
-1.1605940412092015,-2.9812306535344635
0.9886180045972185,-2.780197359472808
0.8807488418312638,-0.8194239154135703
-2.525446264352299,-0.39110111261443303
3.1695563030388283,-1.2818480183242948
-0.8637245542069847,-2.761761762321131
3.136706583080705,0.7612723157610966
-1.1306767558869473,0.8253516495884612
-2.9846435394863087,1.2541422623032186
-2.8947611167819836,-2.411529484039398
-0.5123584824604891,-1.3443088855550687
0.5357057104231493,2.967811380116038
-1.297842630107192,2.5886232535255242
0.7615353613779663,2.6568766416572966
-2.5316288806490035,-2.8020529766929756
2.2583065907199877,0.14794251240677753
3.2938804546326463,2.8902846088079692
-3.409555032096717,2.183712762399901
3.9507123841761085,-0.8289239152841964
-1.624301225405133,-3.3033549017662707
3.094035334820296,0.9089783118185407
2.096873004474587,-2.570979704979431
0.17367811135592592,-1.1450580589455361
1.8814318282516405,1.2152637443338388
-2.0804156543107757,-3.0494669977865727
-2.1494628687744166,0.6628536675320125
-1.2347729488505714,-2.5747459887053834
2.2209530447742436,0.7596025344222901
-0.2229298582462633,2.5095130920917623
0.39147687932594916,-2.783513716114684
-0.16018173397766336,0.7491926644596051
0.720906805564263,-2.739357505323784
-2.255968242910307,0.8810593982716922
