I,Q
-2.641582124751302,-0.9083444083465586
-1.5480477990686328,1.0685885454626642
-2.2298900172268783,-2.3375290516623988
-1.8557291295806801,2.0101977872399464
1.590738518759126,2.8625264688173804
0.6030005744652189,2.2266476239012944
1.4651272792965735,3.495661546350516
0.4313337088846997,0.8632822343128959
-0.7755696500770091,1.4477727474601016
2.4164090613882743,2.545650326045933
-0.9351305929457477,1.7754373623005237
2.75071643880407,0.06365173468707401
-0.8782679271775939,-2.3239610240257713
2.4595596333137824,-1.272056776148551
1.023395091223283,0.14503871579162056
-2.983673935059955,-0.9211969080362697
1.085397868691307,-2.363498138053725
2.782760709344718,0.785003307615627
2.9425512523990416,-2.234651463838382
-3.1475417089338165,-3.3113065618150874
3.1501154837202625,-0.717223987072121
2.6570169801801304,2.7167315481957504
-2.487883387070999,1.460140154059602
-2.762827336231433,-0.9555182793570614
-2.383149150800471,-3.1876420245863364
2.787328018581026,2.8287161998507324
1.006515187864274,-2.63065409480656
1.2543905541930653,-1.3701125876323983
0.954420998339327,-0.9939379838149721
3.1335485334676276,-3.2218375966416715
-2.3007429061683147,2.9652526387953473
-0.9368075498673613,1.285830578793909
2.953690382471281,0.6836532721611305
0.9659400337691871,-3.068716976262346
-1.1648580572887528,2.628387717921662
0.5472568317441068,3.31841254248754
0.7614135425932933,0.43999037839219934
-3.1577851932572063,-0.47410893341787813
-2.629136553737996,3.037818712003513
0.9703378594084034,-2.545954020421137
-0.6603546213167166,2.3070492626722907
1.1052633145202964,-0.862831038279759
1.5272712815695142,-3.413886574849774
-1.2705587258536182,-0.062420877807504355
1.0932364318681493,-1.6514245661263613
-2.547915459781196,1.4292178498242751
-0.38486178629748674,-2.98152386213455
-1.1828887044666951,1.5513627271420005
0.8538811813206227,2.6272950931357837
-3.1743670545647538,1.4039348740400686
3.087739369254052,-3.267237149272817
-0.76889304739226,-2.869944498005326
-3.2196410217583495,2.7786248967066927
-0.6652303046090726,-2.8104035859757865
3.7052584155934842,-3.0176913841266044
0.8627029580370615,-2.3239461633034977
2.828310120016679,0.5987638659820863
-0.9860573916058887,1.2131660187302342
0.7833291943106734,0.7252715548785298
0.8807955360335665,2.744898411027033
2.3055403078239833,0.5060757987839646
0.9792772546863037,2.4091777265091636
-1.3798942861781738,-3.2488698831947946
0.8766561199703748,2.7616909343326705
-2.841710052903974,2.7470164609309244
-1.1215919355479256,-1.0890359284449445
-3.1656499848527146,1.1648542455190427
-2.649989040826514,1.1744238599210148
2.7775150970610643,0.34117752163870774
-2.1382790022246496,3.251912649303167
-0.6458433382851172,-1.0193190854536367
1.11567897300608,-0.903983450207127
-2.663886614929208,0.8821815905677234
-1.2581448679715526,0.835614944888894
-2.991077430678025,-3.0062970155424433
3.2264442043314405,-1.324520218373895
-1.0414777172123886,-2.922211971777656
-0.9726970620347588,-0.7935813621024067
-0.6731956600247512,2.5925450039414915
1.2872124985219866,1.0152782629995845
-1.0103037498538463,-1.332155459382756
-1.225003786237296,-2.493830011140893
-2.701669442686699,0.7795558128722996
1.1656604100721173,2.9927860561088413
-1.3806706431219389,-1.6097580581521929
3.010693228631898,-2.478397500172541
2.5548037168291557,-3.8487988707875416
0.7456880346385925,-2.5161814629641484
1.431314936335133,-0.14019497887048027
2.342525349838516,3.532499405509441
-2.7710556806832565,-0.9772932000379142
2.5951251388937457,1.0736611833510625
-1.0290070140623888,1.9029692085566239
-1.771386906664711,-1.731233563883831
0.9228978117884146,1.956745439816722
2.881947758472633,-0.3381073607094182
-0.27454672134916835,-0.047022595570671503
2.263758243606303,1.5885309383253678
-2.755576268471728,0.5726785705108803
0.5729227215048003,-0.11107074840333189
-1.2058954562364184,2.60517248268691
0.3601921965770909,1.5033137912003693
-0.8772288621224967,-1.347106107813705
-3.108150384702574,0.35878257281328396
-2.143848649953692,-3.0453833832394355
1.6350006863839988,-3.4319377722579567
-2.339804684001993,0.8428323146226425
0.06706949666760467,-2.3784972655515206
-0.4621471413472931,-0.9549614983126946
0.5286977201106722,3.0221667131438137
-3.2260619605086935,-0.3409317719880529
0.9295265259103157,-0.9437774936770719
1.2590028078084765,-3.304577666869628
-2.917752674724502,1.7357618764047131
-0.9436445059689339,3.1605365808509935
-1.5305102629189902,-0.9575329093736944
-0.8655227868833004,1.4283010324054155
0.7762526243859994,1.01525492435165
-0.9913887402010012,-2.3661753230933833
-1.1651892976121678,1.0606087883800923
0.9437192835768845,2.7698975181649153
-1.1922279550255483,-2.948659942152953
0.7002438064393007,-2.96096987729898
-2.7706448691292773,-2.68945556574057
-2.833879391849778,-0.6142326340673989
-0.5886268575701761,2.9528385700180935
-1.3855081036829973,1.3886920799325417
-0.9410850774117656,-0.799954832926797
0.1331404127353004,2.484980486390989
3.8366037779542523,-0.5602896028675014
-1.8546434878970572,-3.0150215786530725
1.4774145524745288,2.825760536865303
-1.5711445162310709,-1.358505140209462
1.1738710572715663,-3.140789813136222
2.3899605763925345,1.2664036971737376
-2.654197818508228,3.2663743838530954
2.5118168598165633,-3.1424136112542937
-0.9166079400342465,0.9674092451232913
2.34176792889318,1.130100804841263
-3.321443242669851,-0.6698281340025867
-3.055413495249506,2.3850697564882615
1.2516785199890486,3.0131436338005693
2.624996987053078,0.7540677398482375
-0.6569597920231682,-0.20666437620903574
2.8933975360885977,0.8483389914521177
-3.019290374199942,-2.246895685935721
-0.4409242765471405,2.4903204059938986
-0.8567195069693005,3.6815331525864092
0.737338163814924,-3.2061405379885053
2.5462998383879474,-2.960917523503532
-2.9927245412351335,-2.8004691728401774
2.7323880123294475,3.051070691494911
0.5753322431036328,-0.9717827410995582
-2.590120051910338,-1.1943180827489952
1.2655954009587722,-0.8219070020901481
2.959134270388687,-3.147065606713686
0.6206978356191407,1.1897384899754586
-0.9211036129693905,0.9368697779032348
1.0329580051602152,3.2202265964822296
0.5944002013671222,3.013633991590572
-2.9492022576843424,-2.475754596957788
1.4355273303184852,-1.3856022393941942
0.5961638144071423,3.2194063429635436
0.6578048969576915,1.2181469417244835
-0.8754681316110474,0.8514453563679424
1.2051816520618779,-1.3271547687324656
-1.2983216436882432,3.1396198742949757
0.9223363276251554,0.7214973256921474
-0.3649508396463244,-1.0465794100110972
-1.0261464701233973,2.667983351045316
2.5533583364484405,2.833260654710193
-1.003035306959364,-0.5370272192671955
1.138162991955471,0.9848342618597
0.8713223096007644,-2.8513953810443695
1.0424491959265128,-2.857308569088751
-1.359331725000124,3.173248645185968
-0.7096479894270794,-0.7636537531559244
-1.2640220844536232,0.9414097993944951
-2.7605597682443133,1.3282951349229548
-0.9205717863930146,0.7752518326129495
0.7253355714442381,2.7961275766899756
0.8791812560538688,-0.7674229174851868
1.0507864460462304,-2.2856392864824255
1.0148523508836804,-2.766799240643823
-0.8720783539568362,0.9162744112165053
1.517529995362975,-2.811643051461038
1.3373308196229996,-2.7682393069139826
0.9528645202757088,-2.834779540641131
3.5179103778341836,-0.8741137389334936
1.075739148623186,-2.8547839710326883
3.1874231336166257,-1.1305506000172483
-2.7344777791018258,3.0885845070556663
-2.586778708996505,0.18808618842898558
0.5756157375180428,1.7662141095843071
-3.181578504897449,-0.7670484474636952
0.9319735818963942,-2.8136438739877123
0.9924162887660691,-3.0659307225805126
3.0105475157139576,1.1463776183212357
1.438936865220203,-2.9134099813919816
3.10718587146193,2.7180900484420785
3.1268361217222913,-0.8693123023859605
-1.1469893243375857,-3.141994712898814
-2.255562593310194,2.5580768936939537
-0.8964594771913164,-0.6270082682389772
-2.694245083985776,-1.2422660920147208
-1.0403725895169091,-0.5243094652740369
-0.9514261004144756,3.1250908290705337
-0.8922207502682499,-0.678766036724734
0.7551150469851418,1.0579850287392754
-2.6979169279649358,1.1304703666680571
2.6811240990315106,-2.8422097109120967
2.2069493003985055,2.993462941792004
-2.7156898544007246,3.2180645275070803
0.6850263880146111,2.6947625425084807
-2.2127894539451893,2.7869060393125213
-2.595115769933463,-2.6156451477535914
1.2076311257217711,-2.98239846447531
0.7625252729710204,0.7550904744218453
-0.7590860848149965,-0.8011063979870647
-1.0400334229734538,-3.0163916105335344
1.3113952373852635,-2.816779978784812
0.6978177112195627,-3.46035396932312
-2.674827354828712,-2.708066067551916
-2.473545801582112,-2.997144369732621
-1.6843582133236012,1.2789646594720108
-1.1625085133564066,0.2910167671435847
3.0250847111536032,-0.7969967315521947
-1.027577676416756,2.91356678415905
-1.1190511379253476,-2.188764380140731
-1.1569043406880972,0.23659847663023997
-1.1728741501387352,3.255737137827192
-2.683947155536591,-1.9009263034704826
-0.5242743573275528,-2.5094635619765886
3.2795333790553527,-3.6584838146090575
-1.544143178543658,1.1884444296212757
-1.1443859928185445,2.032085007211612
-1.0168903153530433,-0.14647727729330812
-2.8044783978233996,2.174804214270537
-0.8870620214182287,-1.8036600460872236
0.8034227570525256,1.8669057879020425
-3.10364138684675,1.4164709073710515
3.335998651540042,0.19585357392553596
2.9510693421480836,-2.3438163822981974
-0.8634039687151959,0.5721849335536621
-3.385289099912802,-0.28447074752893015
-0.22321484982522927,0.43620315145679395
-3.3332029357266695,-0.28279546437486136
0.5792681541269586,2.517480644163152
-1.2003875672567543,-2.4320853190343144
3.185229011952099,-1.2391504962898705
0.4362363020563901,0.803457681756
-3.133845922306456,1.1714088097700444
3.0207383603104145,2.58373887230399
-3.0024836195252522,-2.9024947519286433
0.6727512404749184,2.8209312119204233
-2.0108971466722547,3.1109485634375162
-2.8941163696285432,2.8133662340407186
-2.8201246628774292,3.1693459400734705
1.0257150721344768,2.3608894229330883
0.5152459391222198,-0.7415536852712672
1.0433041815841362,2.559730569114438
0.27227152662874304,-3.0508594715408623
0.9292446573748485,-0.9303549761943716
-1.5041825135026907,-0.5121824919121588
-2.688915739588178,-2.976652995768443
0.9620496851739335,0.9218275788894841
1.1921247927131702,3.0306770657001967
-3.3272813532784027,-2.598044635105545
2.499956843161563,0.8008716938301883
-2.575857169709074,-0.3412394380760069
-2.5365797470851077,-2.9232511429398538
0.7880921985510584,3.0771434162908093
-1.2996641328909222,2.997683660423453
-2.889603773314868,1.2710282768825427
-1.0635968221065268,-3.5036917090281277
3.0054499137246697,-3.069952712047339
-1.379283945985048,-3.09492583225708
-0.908100772795819,3.303445452280676
-2.7448688504465073,-3.278870179843134
3.0219221104328757,2.871923511453765
0.42215240349845606,-0.7801928996879134
-2.8510586261417123,2.176323689171934
-1.2902535055670543,-3.180980180156086
2.3645408937518093,0.7677395786680726
0.9211592613864115,-0.9715236705143709
2.76975194596773,0.9961312486565291
2.719859975848052,2.3053358368702077
-1.3874032882027827,-2.8368587403136547
3.1880397622697645,-1.4013534553582474
-1.1450273794128625,3.2424969826948233
-2.448869777759934,-0.5855858916310476
-1.4903956082311383,3.4193543419549464
0.6879891127936206,0.7081589172632533
0.67161004503768,1.6506568315423387
3.202250205166204,-2.855496218621727
0.4316758437166697,0.8981092742630976
-0.9705312839290037,2.133058275452922
2.6930686019989487,-2.7414262081766227
-2.752963885689462,0.8477479589514113
