I,Q
-0.7775586497572348,-1.6077838180460415
0.8273408522333305,0.2553660321071234
-3.1640637164285517,-0.21847922121394378
-0.8789446577693281,2.874766759454741
-1.0248661379210784,0.4794160188662406
-2.3599974762600846,1.5313271787381748
-0.6328606690111236,-3.169552675452384
-1.1350909416536872,1.2641972981180816
-2.06272739912975,0.7535905074924819
-3.116381010018348,-0.2277013315424581
-3.2827985667719632,0.8555215947040209
-2.091549776118796,-0.3747350291984807
-0.4175712961381202,-2.886697382195472
0.42141778235435107,-0.12047069447913983
2.72067167763746,2.806029454488751
-2.8101235153134936,-2.6939048119050475
-0.24009522469974084,-0.5836260944293931
-2.854261237972583,-2.4686156112800464
-0.5838957861501005,0.0668348652979686
-0.18506809359290322,-1.2753493843576837
3.087476690540476,3.158958955043477
1.7088289385109354,-2.5901704592310675
-3.1114641326184014,-0.6366810445795016
1.8629495819702484,2.6699193748553887
2.9160574936305066,0.45673020445705564
-1.3960268044377477,0.406757613528588
2.170672735155897,-0.4231380284853773
-3.5262477532928873,-1.4887237765894497
-0.3335263529278642,-0.41734545965525105
-0.12795943383252562,3.5323921294179863
2.5591084103533137,3.19120385238379
2.9528189144366563,-0.4439601318793643
-1.17284073042182,3.3077429975028894
-0.7144920784614035,-2.9709831584988944
-2.3579123660710595,1.3054402274582146
-0.3377001511027038,3.067563118198926
-1.4199183420223496,1.1561503052024493
-1.208196450519358,2.1765086406801304
2.303819225735099,0.6462883388774548
2.3362409307098977,2.5201388538767766
-1.0287185854925753,0.6925037524822119
-2.609314566238979,-1.882335795339163
-0.6133777813279457,0.400797817068194
-2.7474813364830033,3.1261634017959707
1.1447763301544356,2.48382652746215
3.3702343463531017,-2.3516400851040893
-3.5135191927488822,1.0720382236624235
-2.1391904536112305,0.5905127042494067
-1.4180744725997396,-2.884513134815874
1.3823438633330596,-3.481032975013717
0.64598059052993,2.411826230900319
2.39420836443226,-1.8718717585475553
-0.7401286836424382,2.041290202965603
-1.107547093600156,-1.7685140457006767
1.4291282260220575,-0.043326498445336536
2.1045692733810695,1.6101122903253235
2.943348492430049,-3.6313246266460313
-2.4231703898941275,-0.18975841614969835
-1.2403137906825898,-1.005792277231033
-0.19613862922333322,-2.3624354432373016
-0.9834538094181494,-2.3296029443987574
2.519973271663686,2.296941405852248
-2.728196863717728,1.1515450529712388
-0.658044792091457,-0.4839138170613488
-1.4272314007338973,-2.352749492459814
-3.124794269447409,1.609535082721263
-2.441752064438326,0.1630497055004064
-2.0923782154729116,-1.737056044913263
-2.195473231134072,-1.90765238770662
0.9016736788353681,-0.26899797303898665
-2.023818575396958,3.456977100284013
2.4058149837528027,0.9722453128619898
1.7749341036966713,0.2736328880468009
1.1454663069496744,-1.2093318342336012
3.4776946101988715,-3.1069467274146954
-0.5782881165018201,2.4326915916193417
-0.06906253320626918,2.339750181120375
2.46233560802145,-4.529623997579937
1.2616975598565725,-0.797059585812496
1.7278701115519688,-1.0737905638941472
3.462893617980799,1.400479976238862
3.2007438530154992,-3.5815151579684485
-2.60940277121633,2.6975694404538584
0.030951409469172596,0.9598607538731228
0.6021386948112702,-3.4810809852948594
2.7960998280957927,0.7464177994889628
-2.1613657087310005,-1.8697730427017887
-0.715052753449937,-2.134531650059782
2.187772606279412,-1.2408527993663447
-1.1934810117415318,1.6756546360024276
3.0462780730142534,1.1680748092662105
-0.8270460077650366,0.5418245705525051
-3.4004277296018146,-2.4278212120657217
1.880897327620921,-3.014356219624047
2.133766576065632,-1.0644648529683989
-3.4425693240586375,1.3754559366780004
-2.528569946926078,-0.7479089315205597
1.017507799795254,2.2620753484802663
-0.8388954337079335,-0.8474641260293034
-1.678506934920129,-1.39652838922835
2.3339416793877215,-1.2511514353961968
0.8010392855723943,-2.127191641817892
-2.911845450995757,3.0159258887407487
0.7505476874620877,1.2430763394988824
