I,Q
-0.9564416248838846,0.8799990794880134
1.0109224961474115,-2.829045755836471
0.5700554290343992,0.6393932640315952
-1.2489030242662178,0.7941586237791883
2.595113680577715,-2.8884619479585907
2.963955000307398,-3.2123669665362935
-1.0929629178316083,-1.3589816459609305
-1.0430670008217986,0.8646001323753104
-3.1341698567799363,-2.3741744497866604
2.84253498813889,0.5422281798875755
-0.7819093165652355,-0.4875399990173028
0.7353299555923885,-3.016975798520569
-3.4132673147418324,3.024651774236044
-0.4695667230938371,-2.2929104922693027
0.9634302202998287,0.32442522794624695
1.1832012222607278,2.347341498283573
2.9990952705751255,-1.2700121585320665
-1.1582566335997275,-0.929042335073031
1.1664803842328861,2.484286310360396
0.8835435851025705,-1.1468974399536949
-0.6746712629997984,-0.9706964370941643
-1.251443800623392,-0.6729879042263555
-3.1651181582854653,2.155261447190895
3.0094972744094686,2.8073744205265747
1.05519102951124,0.9196253527861175
-0.7673299528077449,1.3667865065838818
2.699210108650874,-1.3849895920530715
2.7800804565530974,-0.7857781791260929
-2.848473763839802,-2.9720757473803388
-2.694427843642128,2.744259785156481
-0.6775561593279957,-2.7169766800422535
1.1230322671470823,0.785262662670413
-1.2218054433651089,-2.395624205095059
-1.1812814295856684,2.5064502700935294
2.746180903562327,3.040544727605427
-1.0598095026938448,0.7259551328040789
3.00258637631182,3.0950463095749945
2.897200463746003,0.7432752513381488
1.1125893863025984,1.3156638808864167
-0.8292002084833602,-0.796061164380664
2.355217144914247,2.608480151562574
-0.5311034061214949,-0.7110242948800326
0.8833514143213367,-1.342231190504526
-2.583106196119601,3.2044929280392935
-2.269252075740995,-0.9502968585692757
0.8015392533019398,3.038087995640778
0.5999342716182144,1.054827160084268
3.3274042562060417,1.077692479734941
2.935068477737956,-0.9780259268386359
-2.395933254553224,-0.5229904984716631
0.9895353553907683,-3.155551282958454
-2.7491696514425668,-0.7989551459778778
-2.7511849741579426,3.0293166816375243
-1.427791465806624,3.294318878939248
0.6548215086158414,3.4290754872122284
3.547537061635978,-3.3241412734114806
-0.9402424176093115,-1.1127332844730546
-0.4895034419174897,-1.4731048769452042
1.2882408965938574,-0.7691819851123675
-2.5592919290456484,-3.1674981978630767
-0.9177191318117849,-0.5656499957228424
0.6191822976861171,-0.704597512032883
-1.1368086989077195,3.2509316115191687
2.7783183082015284,1.5010767439643695
2.8722989604441285,0.1518445036412369
-2.8844379268132316,3.7989515506444382
2.674100034695093,0.8688232077590007
-2.820231116102569,-0.586498795163045
2.413844052147509,-3.5783827926007445
-0.9594535179578032,0.9794743724588606
0.5062501490564826,3.248086191763875
-2.7449177689866815,-1.9852987369537252
2.86619089954684,-3.1402090789961687
-3.244868498223252,3.035849567744111
-2.8662809611002613,-1.9729318430737424
-3.2209338226141355,0.6061233574785425
2.7088197991203575,3.014642368986571
1.2185502585821606,-2.381516255292864
1.0733774487544565,-3.018163700125241
2.379616285479614,2.9258304897264007
2.445390209633767,0.35666861505008657
-0.5668799529844258,1.4009098310051005
0.782379215166979,-2.846581409489443
-2.47181387344013,-2.596334483190543
0.495856165528685,-0.8263310895134192
-2.3907303646346847,-2.5222880790448734
2.629471367201192,-0.9348422508104847
-3.075312076457891,1.506808557536878
3.0756044709786576,-3.3105806518632175
-0.8793724616505626,-0.9791298102015505
3.1196618612211386,0.4896542118606997
3.142231585557637,1.3049821190854265
1.5117908072879653,-3.1999146435601222
0.6966872394092332,2.4506115244008746
0.7023505188706652,-1.2192936365714764
-0.9334717411161402,-2.754819384630226
3.1587254678564385,-0.9015229646590924
-1.72714801639528,2.365754376530989
3.243404447038599,-1.2210019158699597
-1.1082609862935169,-0.7819534493006418
-2.7456651614451215,2.9708581209928355
-1.7213257499610028,1.186470962163475
-2.9684220453572276,0.9961255161458188
-2.865680147627191,2.604801773947795
-0.8498706255036899,-3.185009126573254
-0.7100460796465574,-0.7863235744622405
-1.1893171194662808,-0.6465472800937645
1.2610018855530059,-2.639939937185893
3.325382181271531,-2.378526084117261
2.636298909487615,2.568713486413694
-1.0486889030724,-2.414734325971602
-1.018074030643158,2.3051993278739418
3.3104422501004613,1.3171454961422697
-1.2602077032327292,2.8981310011571297
-2.6988644692398824,-2.601161886981928
3.171920030553805,1.0872775224211249
0.8014647301543355,1.2849063613226526
1.1673080006470733,2.48150869941833
3.0400366852764678,-2.1131257728749615
-2.8270618271283356,-1.4529852855995398
3.2035571053141383,-2.5837816542910663
1.0510554095278286,-3.178977335819778
-0.9734800423433274,2.55986843139416
