I,Q
-3.0691901262737304,3.0937177940263183
-2.0340633379554367,-2.364054769881813
0.3219079931896972,-3.1532556849989373
-2.4612433250562984,0.04900317695251204
0.8171044739908441,-0.8150050458358342
-1.256850771304809,-0.7818017354067082
-2.6342956548376906,1.3393062659283046
2.9949781531460316,-1.2577829152245936
-0.7768706848801364,-2.73834683051656
-2.636248180312312,-0.7533741620008814
-1.3461882903113334,-0.33058120022943843
-0.09836830813346431,0.8774758093984357
-2.5475848098956857,-2.6470947562675002
2.01016387458077,-0.10809336376413439
-2.9418085485250316,2.8765474574251004
-3.17942329871763,0.6675737058080944
0.731237899967355,1.4036764590047786
-2.7249654988517493,-0.8891231564213498
0.5587775801603632,2.805386083014911
0.09398836857858295,-1.2866651700670326
2.6054628996896287,-0.9058190891581959
2.3276845343684824,3.2424070237803555
3.147317490658486,-4.182084715516246
-2.9030634377152666,2.939206617501066
2.4733519563425146,1.3273898885362005
1.1036556406743085,2.3439038065657702
-3.5695105008893435,-0.4307534419932205
-2.475817227035956,-1.6735965721260277
-3.83831780499496,-2.337300846104226
3.374751363144044,-1.1935380663399868
0.8520646160314169,0.05144362056998968
-2.8333781785790606,-1.50695381418377
0.46841858998247654,-0.4895103426140832
-2.849038451153257,-2.110385470914525
2.817485026541457,-3.043805824665092
-2.14572008215294,-0.2655952059924652
-1.0956857836291036,3.2528857344060094
1.065778473916374,0.16859009983864376
2.6183409788189023,-0.8542941987338687
3.468338979961305,1.5224895599967758
-1.2487671005716803,0.5167212140976092
1.6713820409984095,3.0882214799103687
0.8113815094356931,2.60524314206335
-2.874846444235801,0.8132338982845764
-1.3352629440433714,1.0802294628458715
-2.653913722885366,-1.714918303110748
-1.6730424141607414,1.5601486636696684
2.9305972614609272,0.9664937030134257
-3.3391968730438566,-1.1521299610832463
2.9265579192269238,2.6897950419766783
2.458544198572882,2.539491910603894
-0.11827051157567947,-2.191074623882101
1.9628065538008812,-0.8913115117683461
1.0848208590133301,0.9933013523772418
2.098847156957785,-2.7226830278105165
0.03496126685298804,-0.4770438047172686
2.6688089708572766,-1.071461449155557
2.5176450625456632,0.15436914695176646
0.27387338988995885,2.9214411110680034
-0.16950442332763865,-0.36958590053400797
1.3760847599446735,1.7478762878026597
-2.4463135562079774,-3.4527719476841945
-1.5464517901592953,0.707539941597126
-3.338076909107258,0.3004520693955117
-1.4197214138636562,-0.4393393051258365
2.872569138125937,-2.341249800025744
1.2962907461607531,1.1141580321887925
-0.6355764620180904,-2.4906030748390533
-2.912008260111824,-1.5298491092479876
0.5723692934231288,-2.232199667503366
3.4538518690954367,2.1471377563897214
-1.1461834661327526,-3.049903944658327
-1.3527842027095982,-0.9459820333210092
-1.4283507815446015,-0.1469178886925954
0.09347221637069941,0.5899610446879807
0.37217096654529275,1.7999354801765661
2.5199008642440077,2.4337934027174493
1.4547899249969167,0.27154011313230797
0.9414031389229909,1.3366128736988687
2.7870366507873707,-0.8184365156220282
2.183274156541537,2.1975478651750704
1.2340142762410427,-0.25665286807452425
3.4823305960256867,0.25407453483278736
1.8906175073100433,1.2326785859155622
-0.6286946220750299,1.1313032367510572
-3.2105296929359364,2.002447643821527
-0.956459757075633,-3.3471818397349793
-0.6302115037205598,-2.0439775232775106
-2.098558003054716,-2.493269254382074
3.1537428800525333,0.5509480164626157
-3.05411656686972,1.3690321909508876
-1.1646198553051148,2.0151912978053845
1.1115592545307205,-1.6533840830858404
4.5631477635388915,-3.391586970479682
1.50274357459587,1.2882371547653162
0.6030278795764423,-2.1513530721945826
-1.4890425067187265,1.5861605768901625
-1.4846972171403585,0.8135311463454977
-1.0668114645688647,-0.20435680695011882
-2.211905032150202,-1.5394366346593031
-0.465962456924364,-0.09703418922286515
-1.0109788230551002,-3.528639504484681
-0.1580771292972537,-2.1654193415400385
-2.346796214406134,3.5823026749313716
-1.4433390261879386,0.8469336195511253
-2.2395547313316504,-2.1895874055071634
-2.691601458677116,0.6867589940591811
-1.5661680084040994,1.973615297866663
0.9774374860126559,-1.7611289332133524
0.9920613150814317,0.7991842447594807
-1.4119895623459804,0.6287950909168741
2.920404383565665,1.9135829005956226
-0.6613082153263679,-1.459485269172982
3.1102965771064675,-3.3794402189285124
3.714860148651883,-0.43722094176184423
3.53267830827893,-3.307733531686132
1.392237514809781,2.5314312489809567
2.2686160982196046,2.6787654382835884
-3.1380663906747412,-3.1901915102142517
0.7794660279826398,-1.631681952294261
-1.2706159790267322,-3.2981837348111553
1.7171812947899332,-3.434822292442602
0.8598172361363017,0.4243669740969733
-1.0333898957091292,-0.35610647996993056
0.9719951044258324,0.8252272711713708
1.369723097342277,0.9448272322246756
-2.15760962054019,0.8641614151929884
-0.5642022715353638,0.22914088761535512
0.48338652699219997,2.4577849642352207
-1.0293370440750291,0.850127272365597
2.341154925516056,-2.9481810465969556
2.5172434269376875,0.3398948952929556
-0.8750676526113652,-1.9778696183908708
-0.4954209747479294,-0.4316224475294805
-1.5799416840339005,0.9661731548350112
-2.0455524595425123,-0.8332690190725458
2.6601570316504572,-2.981842897811676
-1.5562279280150577,-0.25138747175392495
-3.2155654982429382,-1.48322869859083
-2.5009651398877977,2.434254095610739
-4.145208620652923,3.306342469155122
-3.227258955458081,2.859916140329921
0.36177357057310505,-0.49804480109382787
-1.4131822896505053,2.5629443111572456
0.8264373358959514,0.9033481364758638
-0.23095022072085072,1.916814815357323
2.687098338609021,-0.1704531161165458
-3.2805580274622397,-0.5269726727237749
-0.9869999551873112,-0.5728292400399865
-2.537617812078123,-3.1173999590525945
-3.1166188420909546,2.983311951653979
-2.255536007321192,1.9762644764992352
0.681072267596115,-1.8188200135755417
-2.7266902124840184,-3.499940848296199
1.8835704548972447,3.214108137300597
-3.7376956585549177,-3.2540777327383292
1.5021143293579282,-1.868649816426144
2.7222898375298046,1.6500102620230894
-0.4772041032312526,-3.4033193989629695
-2.6943481118040347,-3.207799292704377
2.9580874218207116,2.635516777886827
2.3694865556945293,0.6867637055246102
3.642444817184032,-1.838976359248042
2.629257336209594,1.641837031126744
-2.6680761364679393,0.995171811101019
-1.209008877219254,-2.5462112675677684
2.673131676499375,-1.260906017807116
-2.7011051334703846,1.2790942694283831
-0.7898321112397746,0.9210106162413069
-0.7057862206320904,-0.2711314341582332
-2.7980477314468364,1.4775492075271073
-1.1836056540596207,-0.7636829782056638
-3.584892215828556,1.1178195666858488
-0.915487462357327,3.8820360775505978
-1.4279197485232644,3.3089328293918427
-1.196160373590263,2.568414028552927
2.884653776363226,1.3762851893915644
1.49703854675513,-1.4453972612313812
-1.042445134953581,-1.0258787703598637
-1.3220077905944323,3.824655845165293
1.2596099346111178,-0.4592946244118539
2.131426458879015,-1.8301560372729226
2.337700974369058,2.9711833832098664
3.144949050636633,0.535846103019026
-3.3403958443845307,2.3442265205355364
-0.9486909838655471,-0.9844262604963696
3.710619027440983,-0.8163134972568052
-2.425077630523276,2.653083889922124
-3.4507537144665985,2.436821439484464
-2.8417812461368595,3.074946752924782
-2.5997332309170673,-0.3245556911029627
-2.8310214169310894,-1.1289667517322033
0.8984706465111991,-1.8954451374987373
-0.9742943920069131,-1.719915206631255
-1.2018919465694826,-2.0282346581102497
-0.1351588646224682,-0.07269593298573611
3.7302400655391406,-2.7516246122650667
3.267890602719257,0.6680616715098523
-1.4158873410763364,2.955981234870537
-0.4809829361748406,1.9685489409457055
0.8879288476783865,1.8854319598425078
1.937495561117251,1.5377963440454283
-2.397971712993749,0.40141598956367663
2.6696520628302376,1.5344740740187621
1.9522785220260521,-2.09516332451203
-0.20697427221366074,-0.06394385570125817
2.713059562973103,-0.9245446131194421
2.7910645127535028,-3.684873799697267
-0.8453420368958109,-0.060448536778999785
-1.1006249911101038,-2.4014488699856917
0.5164499601115279,2.001731534560788
2.556802715877285,-0.09767957720230622
-2.1623983278751426,-3.9718750510572
0.6070407673648417,0.5514326940602131
-2.349927970545742,1.1658720698176728
-1.6548342488471768,-3.1556049360807394
2.446038272186125,-3.50648570824855
0.5350306470305585,0.8160955249278455
2.692161372972966,1.2243965391866487
-0.9355808228381514,3.6704065432474984
-1.8059556886131616,-3.1968222888034656
