I,Q
0.39771327812031615,-1.0322951518409091
-0.8546493912068651,1.3081366671551191
1.3687556994556636,-0.9669973815128795
1.178212881074952,-1.0780986928827616
1.0761061023345444,2.9247212641592073
-2.3341907725006887,-0.6123824385636032
-2.9631454263459767,0.8471890742131956
-0.4226886402532531,-2.4496270712362485
-1.5113846906638952,0.941415092988182
-0.8964937528611298,2.7443687703901958
2.7314744408611773,0.37719528231249483
-2.839629734902772,2.8784164371388834
1.0374722404640748,2.4788384554322302
-1.1556404549959527,2.977468214671407
2.4945365032779154,-2.971079788686029
-2.824011500036944,-0.9081120195120902
-1.0258078662652854,-2.3177471371393925
-2.450841573411859,2.4748391442094793
-1.3629703564162334,2.9773578027223095
-0.9657634917205657,-2.6848605636476535
-2.8837303401403687,1.141951256035604
-2.8255588243900207,-1.5150519053511666
-1.175206126258385,0.9670176556777065
-2.830893933464294,1.3403608297077103
-0.9717144294074527,2.9635575793876687
-2.748916439880551,2.680405653081401
1.3337679723804303,0.9580572516504411
0.4861302139624573,0.5330038419593971
-3.0979206530865504,2.810534709139386
-3.040450056089653,-2.7175828258864936
2.767545702157027,1.2918098407783092
-2.5634686490782466,-0.10390573916131855
-2.941971535595613,1.088860849684108
-2.822197793432651,1.6106176402986705
1.2944721827615453,2.442097180452067
-1.6956789430946917,1.0365160435368348
-0.6840837329026522,2.4549492480557484
2.766765895717168,1.5418551171120065
1.2480263411609935,0.7477005622181772
0.9809272917657866,1.3470949232246887
3.2949924296930235,0.6684843706628407
2.2744628764322323,1.4199695622477722
-3.172724054763231,-1.3637081799588289
-1.0835103544800089,0.9705388265103371
-1.319739681732222,1.0658697319395127
2.2393655697579327,-0.7292389380970845
2.5671934904061047,3.276657412888267
-0.9661649692995632,-2.52061327311659
-0.9177638144486915,0.5501799794241808
2.7274247584559532,0.8791081377164929
-3.213545699879017,3.26331693760803
1.1800586991636082,-1.3501657065087602
2.659711710361615,1.2182599412953568
-2.8429181412424187,1.6728489853576867
1.0618259743015082,-0.3115064437847292
-0.9173936200325963,0.4503102865651836
-1.2892806710822553,3.2728431394229736
0.9740051771694449,-3.382572921605237
2.4265409233466375,2.7168849724805995
-0.9188206040365009,-2.2560698702563986
-1.3504428185521469,0.9564056376205922
-0.6146792038488521,1.519696252833623
-0.7800801564663519,-2.647193642610257
-2.377259643462204,-0.7713621858144036
-3.3142250019173156,1.182843080408817
0.8890415196619207,0.9997458128725474
-2.74695620054334,0.5465995494056137
-2.324105935559917,-1.8500538378705196
1.0425045490416658,0.3528270825991469
3.015848710674227,2.550673132502949
2.899319897479258,-2.478695362062382
2.7723008087223278,0.8750533699243193
1.2863033072165067,-3.1296540715341146
1.3126863089299603,-2.8286926179028122
-1.2101519302475852,1.1854985730831935
0.7252147314135367,-0.8176303389103141
-3.1788700288523786,2.9525139987974884
3.257294889741451,-2.8258797891928618
2.122079067684163,2.6467462250596654
3.479566916858369,-1.039521187634896
1.0567809914571888,-0.7562916947393099
2.6956364244950195,1.7384241557005369
3.112401860460638,-1.0170636560012751
1.1891945203754108,-2.6024713736810074
0.5004527926845543,0.7034766898754929
2.9119256555623223,-0.8807309968857422
-0.873424115322118,2.8925302066499654
3.5188414193996618,-3.3150651088525924
0.9121144621143316,-3.276133138614095
-1.3367891787849944,-2.747184107176702
1.1242918121462064,-0.9137397076930786
-2.5153605011007167,-0.7878011435297178
3.4310830795540115,2.6027926600051834
-3.0446244404198297,-2.6619230843220634
-2.4427779149310256,2.08712556630552
-1.6423953547743408,2.8434062528550963
-0.6577200699498397,2.5683178375017026
1.4568138552141066,-0.7857657628085667
2.9412327246530348,-1.4038280473803881
