I,Q
2.918819728312809,-3.0819588294565503
2.7702244397135396,2.8775671600294936
-0.9430827907888962,-2.909831008534762
-2.85085821292125,-0.6167886743033529
1.1249036687220386,0.9515376185239611
-1.1421169807490807,-0.9054131426190333
0.8824257471153406,0.6141479815534541
-3.1864691731593147,-0.2888448991982638
-2.4470306176838656,0.6099449572299139
0.7759996673454234,-0.4939005192019001
-2.565182360731664,-2.972172833009459
2.905611241073613,2.6611787575876664
-2.879669508991145,2.589912166322983
3.3512931469978544,2.345058240772016
2.7162708104188478,-0.9648356305180884
2.699736249231627,0.8079522129753155
2.7052961099176334,-2.801056799935062
-2.9751925754931334,2.6386489946069402
-1.2626314223266173,2.80614825478229
-2.7206603391977553,-0.677529488385752
-1.026394629404157,-0.8040971498558009
-1.3683853248661642,-0.8571757784182661
-2.9515120922544145,-3.0090088908926336
-0.7961675858787464,-0.8094573722550998
2.854068829910532,-0.9207966564437802
-2.739653111241211,1.2809114030183777
1.1311812506773595,-0.9990377177328258
1.2648538016740365,2.923859752744693
1.1361900883090592,-2.883571880772198
0.7756329006080093,2.952911356441432
-3.133276714972748,-2.6436920786025495
-2.585813170113542,2.8146026547629557
0.8793668110777809,0.7433360414294613
-2.823858611013966,2.3945742987822247
0.46396537157903844,2.6294085094404838
-1.1679793686918538,1.0026087782935542
-1.0389368231139737,-3.0921042945630655
0.6646983100400274,2.76032104480844
-1.139396262104169,-2.5722391037637546
0.8411393458701129,-1.1826114505768297
1.1104237781986837,0.8485458380400044
3.0146201375303696,-2.783878482068879
3.0197183814890907,-1.091561152150982
0.6696687357985758,1.2371160768268439
0.8504770524599792,2.5037161597980964
2.6492188142327047,1.1456517375156925
-1.0575309866594298,-1.1416314783375927
-3.070970531688219,2.96292062821403
-2.594677574912001,-2.965536155744016
0.3971248647248799,-1.1320951783962585
-3.242512681682286,3.048129123814338
-0.8734970325314112,-0.9039650395842422
-2.798652765046943,-1.10281758688105
-2.2199729285746685,-0.853822679863415
3.0013864031891404,-2.8341369877491136
-0.8758586901152698,-1.0028863306133193
-3.3007881999699347,2.8400022739260105
-2.7984693036050885,-0.8644917922822678
-1.2290681286453748,2.627898542477634
-2.8678809099575266,2.6958070514447043
-0.844952480475831,1.0142082540063637
-2.6384322850160804,-2.5924574260514617
1.1357252817701327,-0.8509824070437371
2.7755606433327356,1.2522329639753456
-1.1058741737440139,-0.7293007532858172
0.9349668403063945,0.8931970344933851
-0.6890834743933278,-2.3382632497038784
0.8492643393137769,-2.774686161850248
0.6887266295040213,0.9857839168657552
-1.1185557674803934,-0.9369365988470439
1.0045028098958075,-0.8729647836557682
2.9636192043012923,0.9189163167500456
-1.0545935615433588,-2.454584599387656
-3.0764805362320553,0.9993269542974088
0.9988159075609725,2.556329152705212
1.0450598764752155,-0.9368272670941352
-1.0553591397654745,-0.7914694543949096
-0.6108667419942208,-2.8550067229602876
1.0559071952761672,3.0767074411288027
-0.9912269108863372,-0.73739575758324
-3.195550931897553,-0.8099348982450688
2.6345405758149454,2.6653296501296557
-3.0514362387590785,-0.7168478233988499
-2.766671631012175,3.162807743794486
-0.850791027475742,-2.4060146090282615
