I,Q
-3.1736328782999452,1.5188576262041478
3.078155515179615,-2.6574788817587605
-2.647758095065692,-2.400240637396189
3.3802319161395715,-3.157479645757544
0.7355123879806669,-1.2649854665029003
2.8293211321556955,2.5999115429208617
3.3434995000668595,1.1709839022871313
3.0323339692621385,-0.927689110889794
-0.9136002230211506,-2.309189208741551
-2.961823827608595,-0.4336434469291658
0.7479879992107786,2.6553860450738167
0.8341495941195396,3.0157033881940323
-3.3089965422814567,2.6355875694084094
0.9521823014070698,2.834100877491651
2.7632948593214763,-2.665555563416471
-2.4915659459428188,-2.501120723345508
1.1301184080930455,2.4133150419798133
1.1707785271359419,-1.1181602054600832
1.0209614794059758,-1.1334541758759746
0.927403803142107,-0.41765580849889405
0.7198440101531983,0.9007479208329675
2.6009029258366225,3.0609656958028544
-2.847255887087169,-2.9802336525132924
3.1031674115255985,2.401621702016416
-3.2708695330747606,1.13735207787835
3.192289542133841,2.885194652398061
3.142863660358775,-2.256486406053442
-1.2714966497759388,-3.2827663488660273
0.9834436201125356,3.004173319915745
0.7058967890340908,-1.06561944826938
-1.0452227153504392,1.287529811303328
-2.571752666820432,-1.2870156443790033
2.499445233780257,2.603886839174023
0.9312566212102367,1.175023899616018
-0.796315786765135,-2.5872382432230108
0.8370128432025574,-0.8256622973274079
3.2570976382157406,-1.2290278472572054
-1.0932139785468182,-1.0173227332473604
-2.5676637537568,0.788798345618451
0.9398640246183837,2.6016238431275966
0.8998887566623222,-2.954962042868983
2.963733552383308,0.7173737573633248
-0.7105503061654062,1.5210451359224373
-2.5633072859953745,-2.9031954770655086
2.4295928129926834,-3.123495624880386
0.8348965798281439,-1.671400785331627
2.771634542921341,2.6152336683371455
-1.0503650918659744,1.20333460780817
-1.3164552890866716,-0.5590576384542256
-2.7081000307281644,-0.5491319679107354
-2.92220528480739,2.579547058849201
-2.3678772662385734,1.300052967456666
0.33475040209600604,2.717624851815443
-2.635796410591589,-0.6175156640907262
-0.7475841412571709,-3.0703004668132
-0.805013151916695,1.1775993362604393
1.0285579348957006,-3.1159900498493838
-0.8991408646904742,-2.7010361192934162
1.198408453269802,0.9043908475288955
-0.5599463945886041,-2.8872615504254364
-1.3003710104571908,2.492833200016417
-2.8414389987605153,3.120674785054464
2.9210639034494417,1.4032167822429302
0.5194338155632372,-3.1231296422480166
-2.7312991178717283,2.85046231759332
-1.0906016456209864,-3.0084575343457027
3.0058497577036096,-1.5302802744443824
0.7343665874929913,-3.0671392759009146
-2.6798392674770835,0.7755620770518767
-1.215292882497145,2.81130613366539
-2.9645212871058377,3.394114268150142
-2.7186776888722335,-0.5452594205790329
2.8883128333427246,-3.2943868361640734
-2.8667875454974605,2.7576699521286456
-2.8518243661408844,3.108039840898134
0.40679284544561456,2.7661819985684657
1.305215152304204,-2.9434939783307015
0.615766222098957,-1.4233622169118234
-0.9533993592308001,-0.5698535603941108
0.7951302499017536,1.0894337050427705
0.8443650798150708,-1.5164831014256515
1.2908029345034449,-3.177949172999388
2.710513912462792,-1.1397370246893521
-0.9923261160042538,-2.9223249968481784
0.3695132611538169,1.165111370335557
-2.802635312659156,-2.5087823431803047
1.1305225211246068,-1.5058638054206792
2.6441449386878064,-0.9891435940867466
0.5740536101168343,0.6004694207855907
-3.025446847959322,3.272534239941698
-2.234714884204209,-2.892595103742053
2.6408983202543954,2.7615046040565607
-1.1826526108455084,-2.639686101556304
-1.5865285921245689,-1.0642788537357488
3.035565931495549,-3.0959547840601456
1.0157433492867287,-0.8361152761628357
-2.87783078428956,1.141406929363682
0.6568354300392061,1.0494692448334386
-2.5707072401121054,-2.901206670694989
-3.4606305997261453,3.083295519567224
-1.2202378515122363,-0.7847896143880354
2.627887112001175,2.646613995218228
-3.4647010353618004,-0.9899673823891236
0.9185215686300079,2.379820923737353
2.8101325398284986,-1.008831229381311
0.9123800160754989,-0.6123823156917113
0.9222431490165504,-2.275836983641906
-0.7289507144843457,0.7231146414636369
-3.0348808231955644,1.3020444269737266
3.0925543430443483,-1.4366498769080804
-3.4648690123093093,3.096489203175925
-0.715833831328655,-3.203548812364838
3.1650498004209577,-2.9274906101101354
1.2080623642945878,-1.3414834889276077
-1.0898603136141047,0.8735031404760272
0.8414579396296507,2.4837477684228304
2.6322295062671266,1.3763370673192876
-1.1133619622123168,0.805390392102911
-2.83353586326935,-2.7813077250828653
2.7025435014879617,2.643730302794454
-0.7029315961192519,1.270475188443348
-2.7309679151428425,-2.98822441573604
-1.0055295049842807,2.561820681967424
