I,Q
-3.3019209123635407,-2.9600921715984927
0.7982574365252374,-2.9663400904718253
0.21886341296348819,3.4995191340747156
0.27942822612968365,-3.1739624954679897
2.416293272418234,0.11398355498831528
-2.515693985684614,1.8282036713386314
-0.46627605748854867,-2.495824956621398
-2.9825097303780788,2.1007921361527386
-1.199391967060187,2.974954095168647
-0.7750823099009508,2.4580420316805895
-3.1812711325946412,-0.4489974505086755
-0.3917615927834082,-3.1239436615399816
-0.5767951853301723,-2.955849109753306
-2.6407696243102774,-2.7458555105816926
-1.7580970328626253,-2.155054770487169
2.482980867312778,-1.2672813518867614
0.6295579387348864,2.1667834939267214
2.454224001999768,-2.801187757865879
2.9335560617548864,-2.4885390215807583
3.159286884913418,0.9645258495042924
3.438227531117214,-2.5922891897677744
-1.3901932937106787,-1.612284162195934
-2.7872019410107716,2.7759474137643103
2.5555312555639684,-2.788318301167774
1.2494479250183208,-1.4252514856983745
0.27891808740819973,-2.6886896699805343
1.4191377776877743,1.8809225395789104
0.8011718664411327,-1.8072951261103043
-0.5517515650444271,1.4867107219074895
2.7083311723373407,2.835117081080717
2.088270502884119,0.9975563616524654
2.602385051566957,1.5530915514414099
-2.900190319108313,-1.9527986010646803
0.8773490853496078,-2.1034305372100133
2.2498863204809996,3.063101955536307
-0.6567750059888392,-1.0642341770052794
2.427345358202782,-1.2901295452582382
-3.4741119958717053,3.883829772950977
-0.06304309171980702,-1.2938422502547409
0.14193541700338164,0.8530511750544476
-1.5215506811602528,1.9047677239098275
0.8981243007723952,0.598455118275802
0.8645839208184992,-1.8955097514075656
-0.7228530075011531,2.4616530373574452
0.5435013312737943,1.676384309561029
2.393307940241316,0.45272092611288045
1.3601977641936707,-0.6891319298258851
-2.3405403324997693,2.4997683571104994
2.272237393584488,0.5125498973267933
-3.435278549035243,2.1401659756187565
-2.3032578115118363,-2.8964135220889355
0.10680605064486098,-2.10275757613009
-1.2682574924028043,-0.7636704979232211
-2.4161009332983396,1.2747552623932277
-2.834441230642811,2.6167655486867223
0.17456960220986475,1.9365610460048504
2.2443421530457703,-3.024398604268852
-3.089562492486651,2.0834784552253134
2.0503777192632358,0.8967373206109146
-2.827331135799388,3.262400020854667
0.9821083999863486,-2.8589374490738804
-2.060906948814642,-0.5326841717415027
0.6981416565912218,3.112199311213192
-0.030875995314889573,2.5522218592859907
1.050327168833817,-3.3927090863440803
-0.9342887612606825,-0.328385509955941
-3.1645805098775046,-0.39475360867387616
1.338344896841226,0.9117720835399638
0.3623925280731161,2.3354110066040583
-1.5911750211187603,3.274140626728657
-0.6047439244680403,2.324535628904191
2.4079316952060124,0.520284135810096
-2.152251252164277,-2.810514151087229
-1.7898357526594533,-1.6956903775952157
-3.341110538935094,2.8234618692353712
-1.0225809210775183,1.9178324956282162
3.496515609066925,-3.3844162760427023
-3.515168803984975,2.670730210164643
1.1414557032188613,-0.4618344975953362
2.875243479594621,2.8220982885776316
3.30944761562216,-1.0408520968069324
1.6919133943307334,2.9293634680028444
-1.1232366923196035,-2.2752678131110393
3.1164524293781737,-2.898701093872226
-1.2688713201152517,-0.9429284804808796
2.861764879204301,-3.7509884631804984
-2.997212165041898,2.8520872598805704
1.0581249315964905,-0.7489618252485043
-0.775389148589917,0.5262969609059374
-0.13680598118726944,1.2523029118768028
-1.757739083212441,2.202089376185465
2.6844266257698903,-2.840678496829795
2.5472593933163497,2.2045141274858153
-3.452649941065007,-2.1678236045331167
-1.1436127342161786,1.9204829542961492
-1.28668465778377,-0.985104321480358
3.111962927781286,0.7981926009007695
-2.1920218680981534,1.4372087459695255
0.054604006540892557,2.771940701159105
2.854348251212151,-2.0315814902930467
-1.0874982080167535,2.3052763436722223
-1.3166053144640688,2.1750041802390427
1.9657228006953398,-0.8374337721588265
0.9449364532276704,-0.45981664051417087
1.553607502466133,3.0584721564203483
-1.3918372118203044,-1.1547634074540711
2.1235383890197137,-0.42781993981244154
1.8399370884089934,2.101440860895456
-3.501497891170255,3.1825200023421023
-0.3247431843702145,-3.462384543195487
2.8845122932620813,1.5302210274449415
-3.6750270380592527,3.292842991766815
3.003683045787277,-0.6422677491535603
-1.119989567785558,-2.5516608384813906
0.49778986710751955,-2.0486139975165183
-1.439685984544887,-0.8673774027988206
-0.8790894423703991,2.67892097141741
2.288694166186461,0.5346679228575514
0.8235902890366164,1.947115427960188
2.83708377738794,-1.963297121214012
2.0071742847893828,-0.8642424420031889
0.9042690412468569,2.9270494852146545
-1.653058089656043,2.0203396658750963
-3.126357407861491,3.290176732684388
0.14086412607873738,3.194279326082063
2.9366599817733476,-0.7748569804328153
1.9156110592275561,2.248750441573519
-2.714053051355855,-0.6080660614658662
-2.673976563388132,-2.505351932945699
0.5719657838407103,-3.25789212839626
3.0980570108944274,-3.495597439908876
-0.4524777575767078,-1.4170183802465603
1.5342564660380464,0.0782494819946593
-0.004148431885538714,-3.59083364269418
-0.6585011411818804,3.5116686388413108
-3.1048519731932616,1.4858626082004673
0.33169128182479907,-2.199983738432799
-0.47207283117497223,-2.829276814205138
-2.5066070381061847,2.643746272208245
3.894702205682921,-1.291645768937771
2.643861401906982,-3.1967541758593696
2.20467818047043,-4.149593881411409
-1.1806355381375164,0.4683215448333484
-1.3484689656150142,-0.9432516034679637
-1.0348073673545095,-0.7559917464794336
-0.9614869415571949,-2.1423695401219343
-1.7312478839218983,-1.2520247367013722
-2.4412783956460054,0.552335734399782
-3.093934892211239,-1.3040901121585886
-1.6058778899077932,-0.7264325948920508
-0.5614880075397731,-2.562240362388456
3.364019975847459,-3.742000276663686
-2.501525154816422,-1.1644832357917247
-1.070387513484763,-0.5574715582889156
-3.675496381950152,3.4873612412365307
0.11852175088442085,-1.1022151347614175
0.8242253436384436,2.4545452938556958
-0.36040941835300955,1.8133931531827208
3.1924986320258997,-2.758953139173866
1.9942998750062775,-3.074778056889758
2.358655863391727,2.557096918633578
-2.9388948355927256,2.276992239546264
-2.9295340896263036,-2.4683507796972437
1.0982512556527655,2.4931545900272436
2.449480448075028,-1.627681031474401
0.3568252927702693,-1.1460799312883234
-3.026580195845244,-1.7974915564919773
2.830483328667855,-0.09912957454728127
-2.926316474563165,-2.3827563739500905
0.8075057539452627,-2.1603762020575408
-1.9183566076757272,-2.765566687425484
0.40327840781948676,-0.15412497010981718
3.212461603315083,1.9161007345323486
3.2450499206579537,1.9728937814571843
-2.8630014377711497,0.8591009799166531
-2.1036907348783878,0.636579769257418
-1.4226469868296283,1.7490840842106368
-1.543055196420926,-3.3793337348066013
1.2442988917571451,-3.3246457265547367
-0.7939009752439385,-1.2812561903613797
2.903782963845285,1.6077138545127383
0.8526670216334629,1.9627778904526407
-0.8492386815022178,-0.8545419498963295
-3.889682332865123,2.8651715861466696
-2.1604248606680803,1.2688608918953206
-0.19538891577088485,-2.8433644069994783
-1.714117765897245,0.8436666744133945
1.1751150938088408,2.5123146931480056
-1.305318517668381,2.7739905001777427
2.5811522799399818,1.454091291318056
-1.9304621838976084,2.676176564752531
1.9946425708425075,1.591708387716286
-0.9840439360559065,-0.6974013874622901
-0.15730673885612348,-0.2794237002237957
2.9691048364955543,-3.2420732003688246
1.3334166337356628,-3.165498466098769
0.23968797635652433,-2.496968890069406
-2.9477003607706,2.420609405443284
-2.3313688416963436,-0.9319518028407284
-3.0767230282280638,1.7591998420499588
1.4509728788824874,3.342268256822848
-2.5933707343164945,-2.258742642927082
-2.3234600551167106,2.684239036626385
1.1182354989217838,-2.7935275653846166
1.805724611441947,1.4862191412920407
-2.473121938971359,0.32370206727832623
-2.3110020281222736,1.854478666707825
-0.05499150660048241,2.870479100830128
0.6330774422371789,-0.5243298211755675
-0.6601389049603956,2.416386409741272
2.224499575319222,0.8229606114985442
1.8140584158097905,2.936032726233149
1.6245063575924434,3.4449026153318467
2.824144237296668,0.3672335768923858
2.6632774261880865,2.0624230913921315
2.6134645870454016,-3.1383361545838393
-1.6949092011975622,-0.5339113405047794
2.496077358460351,-0.909901074587505
1.7180479738842354,0.647981287652941
2.427909494874404,2.092442826024749
1.0298530873366825,-2.477797610869603
1.620661876463652,-0.42823909353838807
3.6875764277337035,-2.2690668090693475
-3.6531314590357753,2.4679008849400965
-0.7801843483614577,1.657846350830369
0.7963128127427747,-3.113741380782166
0.7368583187079956,-1.5113431269502287
1.836139342407146,-3.4013691763179046
0.43329099589824477,3.050026790959521
0.06686055150413923,2.6583602554816936
-3.0537929389670526,2.7479211564463557
-1.1747183371818568,3.5081316827019053
0.90996017308452,-2.3658487713764353
-1.620415810396034,1.0237591303567022
-0.2518876468397029,-0.9972650209013348
2.2772646975055086,1.8981047182299988
-1.6288210655898132,3.305352868480258
-2.688610248282883,-1.02972100000375
1.2911468099116519,-1.5771947611101265
-2.5397883183021466,3.498134068384537
-1.6071518103032165,-0.7694364259094733
1.8572847218822592,-2.7414625186598114
0.14000681695630565,2.591420535657748
-0.41351654555774797,-0.7371399542419439
1.1991199352483644,1.2129065045443868
0.41016693121446574,-1.5253867892409114
-0.3914151300612987,1.3114871005842372
0.7409594197380949,3.5002141765942247
3.302356818713702,-1.6667901582895315
0.2121480715472341,1.7224529791443786
-2.5304048731930324,-0.3463470269666287
-1.3074114953294331,2.6504080049619345
1.0925776167368821,-1.2413267931957066
1.210168707506981,0.5939241744608607
-2.958142906497887,1.1206180625608415
-1.1764641034503414,3.1322108998066795
-1.3836285149418766,1.6225164755340777
1.3748412343531378,-3.9034386570993673
-0.6947521738482564,0.7999517932142107
2.638397159560406,2.4752440791536805
-2.1820553241141654,-2.252089003754772
3.162241820046092,-2.9658622464444107
0.684263930225642,2.3656377310187278
-2.610607292270038,2.7802484012843065
-3.6653246838126505,1.9472101735916536
-2.9028553946654316,1.1893071190241007
-2.9567856133348727,-2.2146605246518924
1.0506692617172768,-2.7231794173221635
0.8141938867715038,2.5006791254898473
-0.40959156566543087,-2.546908098388731
1.4482080428649897,2.4252769749499574
3.522560337983588,-0.029912642394607142
-3.7788426649978533,1.7717266706461343
1.366091379026943,-2.324712712714055
-1.0650294516669134,-2.723868354418051
1.0176190285158735,3.4314779720721944
0.7159814417571716,2.030926804049437
2.5843956392171776,1.97089930223363
-2.1359342837381123,-2.6772195805187877
-3.2154238009492837,3.246550964049244
0.6169267612849311,2.706816114915857
-1.8839376714413192,0.980052403153596
-1.2931159026351196,-2.157375360894977
0.23292173146146106,2.159890583588269
-0.9561207801933449,1.1551200244667106
1.047962512505829,3.028789985048097
3.1112057904562564,-2.566254954070883
-2.5891489593481465,-2.3799595962857696
-1.1789961418890011,0.5113532661844451
2.7732628382908806,2.6184054663106022
-1.7663715192329483,-2.65547663979853
3.2983950143042,-3.2353427473803853
3.23311865621073,-0.7784930087541801
3.407498087543007,-0.11428950727391571
2.831548714369595,2.554127815524036
0.7363392258306489,2.051264253071249
-3.8896410787110343,3.5909498315865305
-2.523501239148183,-2.398826815822608
-1.0115323686143023,2.554170807530459
-0.7213958315635634,-1.3340855869404853
-1.1020981378421058,0.6959391211929867
-2.779482576469602,0.7692304484895217
2.744063011804062,0.42975765658823406
-0.6094702562175586,0.5111982667298786
3.265344210187042,-1.7233104871581124
2.8606580270934487,-2.0789219476103744
2.458394588730452,0.9852672558085432
-1.2568724093377739,-2.6556038180769095
-1.820165839663373,-2.856675078827611
-1.0687985740440848,-2.956718108248971
-2.748704678309014,-2.6098522270235773
0.533125682629972,-3.6047887337111053
1.4463527085749999,1.561793461699933
-3.2225665561167793,1.6995973113708054
2.840208162130628,-3.349019093306443
2.6001981975826256,-1.0478927866332088
-1.670204751105024,0.857024083264661
-0.5010868035674033,-1.965421711730499
2.8423777163729818,-0.08335448662943713
0.7845157666446646,0.7975502034158154
3.0584374114518793,-1.4066379162199745
1.547181267366534,0.4712256133337493
-2.8130902415656927,1.8761100889588782
-2.8833279522848074,-3.083849684186329
1.9857659679660873,2.1595000532471285
1.9440524689287808,-0.14525551653104166
-2.4739427356906574,1.1963005366049322
2.4046370293651655,0.70705518876129
-1.3848030085446241,2.704062284051404
1.336264937636164,2.6152739954724233
0.4415498546526998,3.61667270372398
-0.40781075645841175,-3.9578439636178673
-0.7983084197958069,-0.6302549586226155
-2.1854956786327757,2.2578050352012196
0.15236313962146625,2.334074844497027
-1.2552351341515458,1.208580809378879
2.5521410251090297,2.559912536790512
-0.5664768068509421,-2.9463561132525244
0.581324613342926,2.9143612784738258
0.4634211009353368,-2.3750312605518844
-0.4868942381592885,1.1261508236178677
