I,Q
-0.6600602357774656,0.7737233285294578
2.577275185991905,1.9838834877382119
2.875647051340197,0.9780708786566734
1.1794434335784407,-0.5791918996147326
2.6327892099771923,-0.9546675546320383
0.6039706063625125,2.6250515370293526
2.7308454160552884,-2.9583658412877383
-3.4702204737328133,2.4220868842188117
-3.1751229107092978,1.2115807045957798
-2.9445561054200464,-3.056408537935316
2.455150011758148,1.0287646751378798
1.0373583521130374,0.6663487518079972
2.936868805595218,1.3208593912950974
-1.0624789435270041,-2.6100067645288565
-0.958808264576789,-2.686511885134694
1.0691385566874565,2.804328508824036
-2.9465035607626175,-2.252848534842126
1.251914116318096,-0.9352817204302869
2.858787559431495,-0.7144842858095497
1.2318320779547085,2.5237151956328794
-2.7400707267035873,-0.1317483234805643
-2.6855797994221,-2.722773971819611
0.9256872198860749,-2.5234573210018554
1.4215802814916103,-1.0815919999545673
0.6533071540289063,-2.5797885004151007
2.905273560113375,-2.5154955062784965
-1.104235783597453,2.3707316174239375
3.0185738938194255,2.144637157333374
2.946275319857987,1.35883004766251
-2.866967716871754,-2.481253912615129
-3.25511578768391,-0.7284489897516557
-3.085367311436193,-0.8014998688681411
-1.1818710164968833,-2.914935200938422
-1.5448795837079954,-1.426574386763991
3.185964846577596,2.88412183317082
0.6319012832432216,-2.366256209788364
1.4871998624656981,0.6527146304730307
1.989583596312614,-2.0109595932948494
-2.2303593471103387,0.7837707467238907
0.5021227006073303,3.437915229306827
-2.7335665657441464,1.0628717513819221
-0.9705596741831828,-0.30791118832702413
-0.9695005106174204,-3.0423204018105316
-2.760701089311422,2.5867227135960604
-2.283943772146783,2.6023255863234036
-1.1228731757358081,-1.9010268064458025
-0.23695734138195113,-3.496022225347116
0.7443819246791841,-2.9285066138390428
1.0066721938935332,0.7762692676837731
0.7827907476736014,2.728561568633477
-0.9352327565447714,-1.36360197029705
-1.1292242199439657,-3.144609833765487
-1.2813564111095923,1.1238728561700602
-2.452267514170477,1.1604011710364126
