I,Q
0.8401266322250014,0.8556957655473029
-1.0259532400799323,-0.2018319121849098
-2.9844525709597503,1.2562891927127213
1.3700298578424324,-2.73627822696357
3.104724515750209,3.0434865051566637
-2.8249001629136936,-2.356421510462489
1.0972672760074231,1.2034282896021709
2.9724805072338434,-2.8975199178083377
-0.8980359120982911,-0.8753299574181272
-3.1125758561226107,-1.004077629532452
-2.4476652424352934,-0.5585801575492384
-1.0167867651297653,-2.82151894308321
3.451085210242349,-2.859796243097831
3.3332025786854267,-3.1825735379074116
-1.346009356867461,2.8973114160469344
0.8036710554185338,2.4256261673894723
0.7795295288880532,2.791858330405724
1.4108522086367192,-2.823674229511198
0.8527073602393178,0.7201848034077514
0.829231546304368,2.7859329627401355
-3.0317577445730812,-2.514621641685905
-0.7576341259077205,2.8980019289254164
2.881110348831661,2.5472545135802056
-1.30924606670028,2.5872555762410663
-2.4552352809715323,-0.6933848713185712
0.8657124933987488,2.679884910631156
3.2118841348572764,-2.522596158972816
-1.4911486741861937,2.1356479337995733
1.327667619257971,1.1223786303207703
3.065128379773159,0.10680021614802104
-1.049400181488662,3.181075502966282
-2.6937464524285097,-2.991260065137372
1.1163503945345168,-0.8991271956945529
3.113400425125464,-1.4296806919011102
-3.1340590471396785,1.0384822962219755
-0.6156401925186319,-2.9181217222270446
0.7192885658079597,-2.8692239514961395
0.9349896501950615,2.85939634392382
-2.612206336986157,-2.6965834127037107
-2.741542677785965,0.5778591988740297
2.672543847350232,1.522622498085891
3.1907940178481526,-1.2207228310091607
3.059636886798603,0.9689658356875379
2.9349010970991967,-1.2024852969822386
2.737980484822404,1.2354194032856465
-0.9227588302186439,-1.0002755268546983
1.0543503118728328,-1.2075436588725494
1.2946843705389433,0.558213741527378
3.091611374779336,1.2032485469096492
-3.2052590490681494,-3.085818927335305
3.0168921226417336,-2.99869739355787
-3.122721728763776,-3.0236968781167946
0.9256919303443518,2.36648331948046
2.9107304387613477,1.2754694176668453
-0.6435764912879706,-3.021801893570431
-1.0415283441906529,-3.194994518277263
3.255555109983475,0.5244800667469562
0.8634422877873231,-1.0413876675048965
-2.5480247242268823,2.5170539110382038
0.7380483620270436,2.6835356207363112
-2.971997266504818,-1.005048752355584
0.9442578465018375,-3.1979914894099357
-2.8081508947556038,0.9056530735636711
-0.7226306788317707,1.327304905181887
0.7107624001387454,-1.4848386593386997
-2.882686371793703,2.814628704966388
-0.8017371707491213,-1.1289792903786102
-3.132178513334555,0.9846647117825851
-2.3054677879935794,-0.8894518437984679
-1.6318423062932519,3.1646862145499703
-2.291088259167558,-2.732162470699118
0.614349322566407,2.273617326002048
0.515984102591555,2.7855207328095792
-0.39165036317524404,-3.0530888259629445
-2.7105632163150544,-2.803748489979535
-0.4768759776235053,-3.239404461303183
-0.8255333416753927,-0.9004062078638787
-0.7361135823627971,-0.9063377654898211
0.7295061456545308,0.9981609833194778
0.9790810283826354,-1.1700170607257572
0.7009972885736117,2.4653834996558777
-1.2714930828867244,2.8576426121615164
3.0097188340861143,0.9934637574552623
2.868719550470048,-1.4155270885600435
2.903609708749334,-1.218445862880382
-3.553437936753781,2.9389963745653
1.14426354396578,0.792229493337534
2.752303906717575,0.5188632976002368
-3.056790074104098,2.98305663714008
1.0023297377583047,-1.1045178621171918
1.0728255707818688,0.997031889067665
2.5952457803231086,-2.9853900740023156
-2.7191063241147013,2.812311655944634
3.2775664437424927,-0.9887581896696467
-0.9640390636898376,1.1688304810371613
-1.21703671043091,-0.7433183414568167
1.182778727995569,2.3461632311457086
2.7586306470431303,1.0704255389644877
-2.9136628467375294,2.816756521045781
2.6109325525214153,-0.527295588397283
-2.21117775845601,-3.240224693626477
-1.7810850794563697,3.1126982766021847
-2.1450141992239304,0.6903189204198351
-2.1481558283466122,1.2747303070818656
2.6300444180468423,-1.417952882897435
