I,Q
2.922742643036795,1.5636835018758473
3.6649137763701147,-3.2977009111531967
-0.9275752032793679,-0.8297444815914333
1.9525884182734998,1.9347933391160288
2.9500260522470727,1.9659571552840827
2.4491144773538833,2.2001426121689818
-0.7930657476596302,0.9181403151839638
-2.718611151491907,1.1983421616409469
-3.0560355041831118,-2.7487720635271846
-0.7751106749531494,-1.3476404930054715
2.377727419669545,3.003999563752566
3.9509759451084676,0.45973049273094424
1.7751996546139788,2.319279686981707
-3.2600551443538044,4.000876908707451
3.2592422609079446,1.2076266639668323
-0.35388670966219216,3.0312291769636346
1.500475223206691,-2.8856438442540937
-1.6009691998522224,0.23932191940325595
3.66609028959439,-1.7526321646966392
1.2599833915869172,-3.507995110167891
-1.117006325186525,1.9240541482851534
-0.5106962491636825,1.9013488440333437
2.9801078755909964,-3.0646295604338105
2.136566982114871,2.2189540834504045
-0.36833917855794734,-0.8213870784777803
0.966442297260856,-0.6153503145329674
0.8132601334143895,1.5736880533073554
0.3689771455521654,0.6121068953403895
1.230966188145393,2.3163224748888065
1.1691923829545297,-0.20269685471067767
1.0831044135587347,-0.3090285076353079
1.2467405614664357,-1.3347186728093434
1.2735475708936475,1.9031213964233422
-0.8400609657192523,-2.170353803824342
-0.814073014579119,2.6169004891253618
2.5512149734415823,-2.5093023510865837
-0.19672214614526345,-1.0640508913441187
-0.7544183038814244,2.1355192844752793
2.8091700429856097,0.8825051146910705
0.23545501277418365,-0.5628427702948325
-0.44291654771264166,0.20820554437572417
-3.0405504711740363,3.391507874226279
-2.1676645177566063,0.3098184262297166
2.8150170912161654,1.0533690295529279
-2.7654753132476406,0.8669915537273463
2.8912326026677446,0.17325174490662504
-3.5175276905496444,-3.2974503185259745
1.4490443535349782,-2.7360068570126046
1.850216854404787,-0.9686244171416409
-1.0262881835830138,2.9120815753712517
1.7760676149970673,-2.0934628786239005
-0.8070750490736284,1.0761301548840763
-0.5691672499166714,-2.1693519687604867
1.430138344893115,-3.470279913640107
2.1631598598165542,3.6112220424502377
0.7529344461190087,-2.6341961470629562
-3.4006351142915054,-0.6083931715641554
2.7835149002728565,0.09154145929021214
-3.426125504647147,1.0583233526534757
-2.191076662274434,-3.509439988966029
0.21104025715682212,-2.4234040542129605
3.439414655527325,0.547645525176921
3.265943265729184,0.6227844126249621
2.8282347546450675,2.4990745882527814
-1.0212318976797845,-0.10741372407996211
1.1710509842495314,-3.357788039271926
-2.9234606910783976,-1.0039079849311563
-2.9546980742809743,3.175561935145783
-1.42373942600396,2.5090539887765138
-1.8996380800958512,0.8183079007764557
1.2982259925921908,-1.278204349204047
1.717306408536817,-2.329519960186392
-1.085327228275974,1.9086267529350316
1.5476168662681482,-0.25117305683692825
2.3274647519575073,0.12859909810403036
-2.425072194350864,-2.2442435569112438
-0.03038033714675705,1.7218083751089321
3.1000264249221976,-1.8182229671750396
2.906985531232161,-1.1163436882010955
0.6114016334982824,-0.6967842515448617
1.6962300498631118,2.0906429710476435
2.1542420798954796,0.6289439047872758
-1.5805029610031607,-0.7560541598125695
0.6676710844893958,-1.9415702108202204
-2.9903835868743798,-0.054380612332447634
2.327041307593101,1.8945637183147315
-2.9129633979544685,0.4364208487168555
2.9106235083812657,-2.6319710418005187
0.3501484453205606,0.9194049751388094
3.038571195990964,-2.4068942814962258
-1.3412246984516052,1.2728806482511938
3.0190157221124556,3.1962081857962246
2.9340534530833633,2.8488181297964283
2.6027374143021182,-1.406740898345875
1.8375119087815226,0.4774456419582692
-0.8106188736863763,-2.2865038052744158
-0.6555692116339957,-2.31840591437587
-1.0097148859563017,-0.7330427249739642
2.4810572484380824,-1.199608370330072
1.4113721484217039,-1.0235543954720754
3.4897437103136832,1.5079633847857603
-0.9224816976409497,-1.395258773352308
2.2275105417567485,-1.1429031521704174
-2.2398153152333125,2.909601274794145
-2.714809970024179,-3.5771274285839283
-2.5959674067727874,-1.6007924077162843
-2.54787415042113,2.6372215924600297
3.00998617501304,3.957728498700609
-1.519592743160008,1.2772800922053058
0.4372403486539829,-2.715042634407859
-1.1393988493958518,-2.402548156156752
-1.0803970134248368,-0.9833947066946604
-0.8427310110868479,1.221946951191576
-2.3223866913186755,-1.0703371646611208
-3.385915317390778,-2.934368462481781
-2.92223868637174,-3.1725334880345284
0.5206270570394509,2.9880989930662163
-2.088453913144434,-2.4042625298664575
-3.342214013861143,-3.6508488886119386
-0.41393991256743107,0.813837612426279
3.050036432559528,-1.4144159480814942
-3.1274970920810157,2.6747699073668296
1.55130516032609,-2.9876690516492586
0.47249620671103154,2.186381236587132
-2.8983731114293514,-1.1729304002461005
-2.9695832702974827,-2.376122629264584
-0.37928110099731926,3.582986552773713
-3.3697887960113047,-3.4439341119926805
-0.38064453561745876,2.9858678343952665
1.4277058603041646,3.22082105674801
-1.136581811962641,-2.7621483886825398
2.625772955909291,0.8885863576319531
2.490897366692901,-2.5783432617781674
3.367145304765665,0.9921259990378848
2.6218995847677307,3.5655206001475923
-1.9996448275574314,-1.337546671028098
2.4519037711679763,-1.7764276476934164
-1.027409680099105,1.3969501962752995
2.3886023593008745,1.0659324383637083
-3.582304456099184,1.5322657066623206
-0.42005608103377384,-2.897900209176983
-3.0795899084514198,1.7076924430201827
-1.710048673951681,3.011562492020153
-0.604784143036184,-2.025937407155732
-0.5396102871723674,3.3624351390832707
3.025759309299881,1.4574308393531348
0.689888412963036,-2.780414154565797
-2.7230308214405654,-3.613642819420101
2.036013215869427,-1.5443470699291204
2.45631560425995,3.3281634015595873
-2.119047975015108,-2.171676693609812
3.3959495223515836,-3.7187356722757934
-3.4106107223562985,2.7292878633874293
1.1133447259506513,1.2406500542642678
-2.6578191017290127,-1.1385118674127659
-2.791848957559197,2.7364148623079214
-0.4668025374459504,1.1593380132507523
-3.019289888874914,2.783041233633236
-1.5017026106683504,1.6046649367762413
0.5489976631133225,0.7498328206717958
0.004579652418944103,0.3457913349340843
2.380053679336008,-1.5715572628553625
-1.1817554582686305,1.4683646711672145
2.1509899224758096,2.353460488699201
-2.336761053869258,-2.877942281839439
0.019524758394687876,1.0234216907470595
0.9087543277142189,-0.47770627096969326
-0.9919340131433554,-3.6367086714694343
-2.673049744523103,1.294523325352104
-2.724868746265904,-1.7830428725293153
2.456264627912143,2.1634268866822737
-1.4566892569824477,3.371928029290355
-3.0047740203489437,2.688595867543426
-1.8864841919767366,-2.7426364592056327
0.9353092313120868,0.7384284647577479
-1.249019724950062,-0.4440114804869673
1.1729046433697023,-0.4495411792165646
2.163945205617363,1.4170611054025668
0.8966366787892177,-0.2774791348662211
-0.7106016178263733,2.714542018114815
-3.5656928599088786,0.8058363099081542
0.9601006162151883,1.0653749275690823
1.683171091100782,-0.6654098414214354
-2.017794551657468,-1.6609187441699322
2.939282267635913,2.1726545252961476
3.443661668209959,0.7222119534593283
-1.2978837095498323,-0.578447869178076
2.753548397417087,-0.9268879027365015
-1.5371411839497875,-0.4529084385319645
1.0047033327860937,-2.280920561016101
-2.397471488964835,-1.521423748407745
2.8814108906127793,2.9122058313538473
-3.0999692270026147,-2.649343176766557
-0.3117354079014708,-2.9910047708610485
-3.972553500011516,3.274317926190191
-2.407980792735818,-0.8784643290144174
2.7373662402622343,1.4612901133048553
1.8890836686394215,-0.49308910925069804
0.830421787919165,-1.0413900714276196
-2.763839790458729,2.6379370769835178
0.7977385537756084,0.26755059817007526
-3.664086213307336,-0.6757431552911417
-1.6084684435724403,-1.1527412704050888
3.036114811218919,1.1302179306646125
2.2797955088032666,2.1336983691817184
-2.5517812217566123,1.5240606218538633
2.7710504645426997,0.12758246224719505
2.677749886012406,-2.3484175858662226
-2.208705625652396,0.8139426092887894
-0.8738561574891199,-0.37825521670999124
3.1296116248600807,-2.7708641554064
-0.5579925045929068,2.357804353082372
1.584135547265856,0.5448899640774442
-2.737454048804336,-1.1640710790301982
-0.7472916560908209,0.7480430087441026
-1.0513465331352976,-0.31355932741754683
-0.8949227507795513,-1.0657406458112622
3.9872675457128888,-2.9982869602077593
-0.8590692470785282,1.8787969276552015
