I,Q
-1.4259342582292283,3.0289461968925657
-2.4589621690659698,-0.13357313806862178
0.2740553762832995,-2.8737133782193283
-0.5277627198878442,-2.5578528937181106
2.03856109695624,2.4780509975751577
-2.743130646316517,-0.5243505424381959
-2.2609387832470818,3.432179735464808
0.6853281427016227,-1.022908665086437
2.9350335097129765,-4.04873542814639
-1.2808961935968806,3.30621036925797
0.6364234242469817,-1.1172597125985255
-2.8504696668443033,-2.3658078195687637
-3.084512413972307,0.8214747765651993
0.5327275288175142,2.605686352194026
-2.971265882201362,-0.5311471781741183
-3.249602303816217,2.5485777523887077
-3.3175041878884315,2.634278807882846
-3.231678874352276,2.2670824224398425
2.7017000669075513,-2.084482576086606
-0.7825639380946152,-2.907562195397923
1.4646525389085707,-0.988150292543718
2.0884045771853335,0.546001464967953
-0.8328732516402051,-2.720101478358696
0.5224955386652028,0.7955187272224269
2.973384422839044,-2.4384046862888304
-2.790457751478602,-2.2562326117073943
2.999374432462816,1.16601306913295
-2.4740201375537167,-2.961495657719173
1.315517762830647,0.9633650967455614
-2.452978639258627,-3.7185082547169275
-2.463123174055268,2.870226836081874
-1.3611283017508327,-2.5756105364750717
2.6898091587459216,0.2520092280331216
-2.3874053684651324,0.827833647379804
2.660413200309452,-1.4882953121649627
2.2168689425969594,2.7876488483938155
-1.0520908821045984,0.19376066835024336
-1.354543338970227,3.541154440099861
2.592711078911943,0.6267393957970786
3.0443634698878865,-0.4703199706988671
1.3737629370295266,-0.8746265278675678
1.2155804775065358,-3.4426265887870233
-2.9160782403956738,-0.46286949704776376
0.5879151119162711,1.1460106140596482
1.0223371584946654,-0.8218813338103881
0.7627621360993126,2.7382144528678456
-0.9756604024634401,-2.2328616402939243
0.6994828309886191,-0.8974574443995299
3.525770520213941,2.5548238932136624
0.8842556836114777,0.7826969085915925
3.333637369229554,-1.578305087811692
0.9295196979642317,2.575870894882547
0.8587449007782672,-1.1204780042810631
0.9740150920990973,-0.8238816500436135
-2.5491324761189684,-0.3769448025972705
0.5916664738924892,0.45719942245110773
2.6498568514085923,1.4316784472708273
1.1164567377925263,2.413992098413904
-3.3368896856300108,-2.454686609527028
-2.0423599948268665,-2.7988441448325325
-1.0127768017496992,2.4819677067627577
2.7340907443482645,-2.7700662715195676
-3.1459625818364563,-3.0836978055850848
2.365715394023778,1.8627017228246334
2.857923725558173,3.2299018945783633
1.081877250054123,0.8814961530083996
2.8886802274292247,2.192228150389977
-2.6397266608479555,0.4305613568866385
1.0648832934981929,1.1489623123792903
2.7484471544028732,-3.205983005700287
1.3457989032178337,2.7587763758616406
-3.2046338976413207,0.6158882827698595
4.054216611134596,-2.8313343958121866
3.5355995445373973,-2.7132883306053612
0.7124491061446331,3.0530788377717624
-3.223187386653363,-0.6918371282428082
-1.0456127520468015,-0.38853278739820746
-3.2903930262559893,3.291643542090601
0.9870127381825273,0.7190322309173862
3.1315187330545236,-0.8032525305343022
1.1271106104354784,1.2477284773146442
-0.552004764976479,-1.2459698352710054
-1.4747370567236082,3.425029218699329
1.1994714765263796,-0.7909553740109032
-2.5775305542781557,-0.6408499275450827
0.7260703503611367,0.9794954523627977
1.2075459543431868,-0.7495418705619747
0.33715861083742127,-0.981142036952015
-2.977090824091263,1.1470279139282913
1.9603772313374352,-2.7578961331836034
-2.9838391414528305,2.764834338190703
3.344098787361112,-1.095522470013572
0.794307903140684,0.5646411082733197
-1.836280359761433,2.2756747482409603
-1.0291401817725077,-0.2844959396274216
-2.782587852921971,2.3719788910223443
-2.834313850945255,1.6742618342170401
-0.920913330969467,-1.23124431086845
2.4156005042385105,-3.1657272175443993
1.3539796946245075,2.841346689168359
0.5426145354186134,-2.4589617173911043
-1.0103602956937225,-1.1379561201809827
0.37553927612183796,-3.0429433287242817
3.8259329719024144,-3.0908510242370806
3.350553455408553,-2.856940248560776
-1.5936228769396221,2.541447430791687
0.45634835695642767,3.1131508145292877
3.1305746968210735,2.92535634153043
-2.5489819466827224,-2.2390177905519626
-2.3288902976632144,0.4747087422307853
-0.24609857347636027,1.652758397696616
