I,Q
-3.075793258356251,2.9114971535824177
-1.998239452252917,2.6765089299479943
2.105723806809125,0.6951627745828708
-1.1369302469661875,2.7837924403373537
0.18431886629576,-2.1964074720621367
2.9029447602088045,-3.1187727756332673
0.9671377239823684,3.0530921578084094
0.901358783266679,2.750165866324779
-2.7818254219258303,-0.10729049834328985
-1.1046537778340424,-0.7803479111338805
0.9406588462506137,-0.36437472541488203
-2.7931315519504363,-0.7701685732432986
0.3216175977011412,-2.1222698991795443
-1.7452254991578882,2.0426296802210775
1.5735956252660648,3.849805288110992
-1.4128958178037625,-1.0895920712353195
1.300585672212232,1.8448676010808185
-0.9314639451241541,2.3092829302427607
-3.884267273568565,-1.5702775516903786
2.3587195372941525,2.1372223359600158
1.3399034503572413,-2.3911792207941054
2.277084785576239,1.8150193578679499
2.179732492898693,1.5624336145692492
3.6224915956282873,-2.261798635403785
2.7865018364191823,2.8002774997353814
0.8394334936827897,2.3361701331899996
-2.97946481524074,-2.179308539935297
2.401576462545576,-3.3761590175228426
2.7659612804912674,1.1251376892668237
-2.926060490729496,3.1381850035936414
3.1027442659339792,-1.0037223327588294
1.0089356507195122,-1.4271743827590946
-1.2634570258553595,1.9129039727207189
3.588906135437042,0.25414719343310876
2.4644051917731575,-0.6882515220634835
-0.21654237890774197,0.739386211289163
-1.5043356507980832,-0.3300175512396504
-0.5837912880743426,2.7322495273662026
0.8404386616803514,-0.7548741406877176
-1.2353547882708211,0.4994678007476753
-1.0621212787103993,3.5443059666994543
3.27639417006218,-1.7517748966668347
-1.0391870268629722,-2.0396041260925917
1.0872103511703592,0.44173984604482674
3.2387617190811535,-0.9912444458174541
3.0091804487596496,1.75813316582695
0.8915851488148465,3.1370204939319173
-0.671173722682193,2.370979379921153
2.787307987044868,0.7684017589277025
-2.8049139994303087,-2.500516454689864
0.7296172666509708,-1.0635463235336255
-0.9725614131230573,3.4040825995950623
3.0473704685581904,-1.9740480237280547
1.5147717858945002,-0.5241793025465223
-3.26174407542592,2.5579750067669504
-3.120429964382553,-2.2195871282235076
-1.123302813009312,-1.1484549614044002
-1.1233392430964426,2.5938463674407175
-1.109432163407871,3.0490339321937503
2.6831307999428935,-1.50460455197288
3.0903739273911137,-2.6150721886029986
-3.2698579328926454,-3.2679260387332607
-1.024083448526305,-0.4029996519224416
-3.363215942145132,-1.217371335173671
-0.9330664764343773,-2.1772414822296584
1.2346025128617057,-1.7476227624340352
1.0260612734746242,-2.374229809534684
3.29079244204972,2.2097714729204303
1.0698955291436842,-2.6499271371363164
3.654988472941329,0.5437927511579477
-1.6751245836157032,-0.6507270742116587
-2.5721881350931692,-2.8058374491915736
2.837578415809927,-2.5885122047635365
1.5293547496734656,2.6021588627238876
1.1235481707139077,-2.3821059769183837
1.0214264432383122,0.5484054152394309
-1.0858166037174222,0.2693864628279446
2.8093211855310147,1.3814914116338657
3.0071993041773277,0.3627907199490833
-0.6969020074699428,-0.27961804438762805
3.1067998264413155,-1.7698699081966902
0.9063705612884145,-2.1093438227770704
3.1108403495070553,1.7397555583571114
2.7703478724726143,-0.14782327096072567
-0.8005469500073841,3.0107230919510335
2.7256424241367783,2.597389449344662
-3.139861071946535,-2.837182225913799
-0.6757164084623223,-1.0977428991039586
-1.4128435703073727,2.7380249271158665
-3.018151021463902,-1.0488148340202412
2.8246544899643484,-3.0442682382108845
3.158994379784508,0.8587483123109282
-3.0294540757569406,-1.2590459802329361
-0.46505256858945443,0.9762089923646395
0.7642262798724729,1.5461488305764455
-0.46106152129457223,0.5927424346671276
-3.528339953319126,-0.42860937111302055
1.8861329737283046,-3.1544252089609963
1.7866456991029156,-0.3470229243752202
-0.5182313908415128,2.5958700221599136
2.069668017318963,-2.534605625504307
-1.0371902549241483,-1.7710031013207361
0.5890835227443636,3.2300738779478486
