I,Q
1.1035664315803322,-0.24277660024507983
-1.4562995099161355,0.4248587394085813
-2.546041328435911,-0.2979852671443097
0.8307275056484419,-1.7341568094451465
-2.6624970150555427,-1.7782043933884508
-3.1859252475081576,1.602314797980209
-2.5500948373618466,-1.6328813795981676
-1.3140356530420414,1.2272602650078481
3.534650446242405,-2.8352057658328924
1.259280828370736,-2.9063979978864527
-1.2392507546404876,3.093795436589868
1.3294991426711011,-0.5246447097174676
-2.966472624880398,0.30425223831427645
-0.4939204567308557,1.6225672844681531
3.184322311980188,-1.5971875830586224
0.6700770675827735,-0.4663402762108379
-2.952957397295536,-3.293404718700419
-0.6693870139619869,-0.28794846700423
2.810220030620233,2.0942416564870885
1.1976219204596015,-2.06062668418636
1.1745986380839482,2.160817291884969
-1.3266049767780344,-0.19037411349807062
-2.5446560753035894,-2.1959954803273503
-2.9727078663667768,1.7785171419301473
1.6377187937933568,-3.2376732986001566
-2.0206505190175554,3.2189774047926862
2.2131385744010643,-2.75830380063302
2.247232458802745,-1.4958603285612255
3.6367325898002423,-2.3786307876632655
0.27363343464690393,2.1358257088771486
-0.4474668860229244,1.8794924106998945
2.401177189574147,-1.6936889901408907
1.7082233878791946,-2.171325016465423
2.225802557193007,0.3298753526400162
1.6004478404422748,0.13784548573377045
2.846459966292899,-4.008329103950492
-0.8324026603905842,1.6584630910707696
-1.474026298629962,0.19618578937219802
-0.6291322605192914,-0.26796336593415687
-0.7700578163280833,-3.83828647760061
3.0458426369381657,1.3449223070859244
-3.443427855940792,2.275599314516494
-2.4965688085386217,-0.058518441893560105
-2.884034504468745,2.3468478524063374
3.1261002964553333,1.6874008953112873
3.063271706561563,0.7242493626814226
1.172880042519304,1.7075263416250261
-1.0517432514083376,-1.2535625329510058
-2.754259944904801,1.1740745490157303
0.5724182537871565,2.715761370975739
3.5539233087201314,0.9501028764011101
2.7433061903237768,-3.2822981693744095
-2.8624053272826018,0.9879987242323891
-1.6324847443545725,0.9043233839843983
-2.3417290502352692,-0.9631797096363911
-1.0641385865654427,-0.5372816350275341
-1.2633297463796371,0.7974601171913828
-1.0832134220548129,-0.42610143226519226
-1.2238443355314428,0.2929033351595427
-1.2590497912854044,1.738461619670563
0.158582947575357,-3.3789895150848954
1.1275913909055564,-2.481625244980661
3.450166475964768,1.0258824074515542
2.7214966955152557,-0.8253356180190874
-0.48997394501087127,1.0270890047380754
0.9051294315160634,-3.0637421749163245
-0.5919176092204387,-0.9725639229300497
2.994168386383331,1.1644245385795549
2.8463199265006307,3.035390091398927
-2.961834347713391,-0.9749910587433517
-1.0099524460651017,2.923639594340102
3.274448129988022,-0.6407716529258292
-2.6739677463602383,-2.8986804750632302
-0.6515989767338831,-2.23689881172148
1.9729940614446373,0.07317028741890634
-0.4596281666829414,3.3703476048086882
0.16257823483306888,2.287580848539446
-2.193103679513201,-0.5881024565159928
-0.8658081190410493,-1.3590951409000465
-0.5648673002981845,1.107155922155522
3.1396453363258474,-0.830201458121874
1.01171910660719,-1.1502179934024082
3.0623323884605576,-0.06418558402340853
-0.9610930643274284,-3.1573116357065416
-3.2312346668701024,-0.25402205389147725
-2.380028313740519,2.712300927733708
1.6936436126548813,1.8097658462500648
-1.808848845225739,-1.064478396232521
1.6333512032414506,-0.5668847605839699
1.523239147129159,2.991237250011485
1.2283570747334471,3.097897809468768
-0.17506208317446575,2.6632202097322506
-2.9670087020815257,-2.142827589388059
3.5394243385469792,0.8708728275760902
-1.8984141151854743,-0.6859455622705705
-2.6042929982272547,2.7703522494759616
-3.9075271265799563,3.185127884670528
-0.25115942845703504,-2.960707049010716
-3.36951100097785,3.0650865026310017
1.6439408921834686,-0.5669483687729814
1.091083332713855,-3.2710953704123615
-2.9022421497196005,1.1650775631922785
0.0881468046993041,3.218753750505339
-0.4810809231479161,0.8373571807479027
-1.8592198790971866,-0.47897438585464935
-0.46959040271010183,1.305698349076458
-2.137846253005851,-1.0269732176291986
1.3038530422887102,3.145599351392624
0.4075177394982032,-2.7182314044082805
-2.805424804168168,1.0394959693210366
-1.5948555949137528,1.1166892911962012
-0.8301138733616696,-0.6886692787740447
-1.7587728394812285,2.6541998627554992
0.758513365789078,1.748188017914483
1.3785868218421136,-3.144802712619561
3.0762737374679316,-0.5072863351979492
0.8120516815780767,2.4535782716681895
0.2957957408762715,3.2984889898749
2.779962710929106,2.34208986071035
3.2067729102875955,-0.4551828015885946
-2.6914548916260284,1.1059435171895375
-1.1593560101021447,-3.028689957359095
0.9129774149611016,3.210114494394457
0.6291111552386749,-1.1047398329629359
-2.8432975443624224,1.078937639571608
3.023898028210512,2.709432615984811
0.9077169509944875,-2.1264609584519802
3.242061238365505,2.5977479558668444
0.5539860622272915,-1.6391527816530955
-1.943963860577947,-2.1288823181963563
-2.465736640177966,1.87706327968394
0.7194658949124668,-4.206011750544064
1.4181448759718593,1.8217230143224978
-1.7473346361022692,2.1859373294113733
1.7695590855967802,-0.5047174362813224
-1.9153365197002261,2.8300475371636877
2.2835753991791843,-0.6676819234583081
-0.5575265243357053,0.8672201223566192
-3.327231686624743,3.301160633539168
-0.8777644425154998,-2.9272813250589933
-1.139695259087326,2.6725464155578065
2.5295965584242186,3.2113756449084225
2.733357224850476,3.005660102923099
-2.6446228791837,1.3234408867781966
-2.39863346209281,-2.842703414662784
3.0365871248890333,-1.0989455821240568
0.9789544383937703,-0.5294424918220064
1.2965526636245268,-3.15119689767835
3.498140802614413,-3.252322943357064
-0.7984912357331851,-0.9234133170492598
-0.9960011431074113,-1.0789218963767777
1.3769092002825492,-0.7113978922602069
0.5675791085514696,0.6885404595693407
3.6287270302159995,-3.1113539782243564
-1.5771509410107993,3.0142130968620027
1.394466454947816,1.3091030874829401
2.580391399185661,2.6010577199719553
-2.6312305146319694,1.1958687829786203
2.810387287585688,0.5543571658774373
0.8028123989721754,2.904130917028244
-0.5632717293664331,0.9403249463916208
0.30671705267125043,-0.8117550238674659
-0.3748174953623929,1.3047724787079482
0.2905608305779011,-3.0459423942397184
-2.016299128611472,-0.45747183990651674
2.488662542387193,-3.1603785146642656
1.289250027815745,3.16916619081121
2.0130677418905494,0.7607213553429996
0.28610356938453946,-2.5598415885110586
-3.39236519083582,-1.2118586941373668
3.8663157096292227,1.283205492960975
0.572040974860712,0.4292260631170467
1.6232522198765564,-0.2842793487385281
2.590571551468366,0.44439959621544056
1.424423527517793,-2.1321613465771008
-1.048125258642484,-1.565616994530962
-0.7522136644170394,-0.09993995991371346
0.9965704314986673,2.3652444925154095
-1.233605720697003,1.5304296477837553
1.5361585738494243,0.9702646163480025
-3.1168179934805433,-0.5752209893070062
1.6430015118976247,0.6368907177945651
0.6112841636997622,-2.57558103153875
3.28830898018162,0.13776308553357766
2.8307532804950983,1.8606382738076952
3.5741012416652653,-2.0554241005167224
0.3462186906319694,-1.9682021608025326
-0.005387673913024136,1.6200525644642272
0.5862395066909148,0.23046562468578535
-2.169797898814423,-3.812255077010559
2.354188629779698,-0.5255324554052853
1.4528639250750675,0.8417445714968598
2.6875988320761532,1.3849270513745995
3.138988846701891,2.585714485637471
1.1613235682496172,3.058520821231494
-2.447893261745046,-2.9095660872590488
1.252847164338609,-0.9179941636447287
2.5977435874602572,2.5637443500455728
0.9915026805728681,-0.38552347242945345
-2.489355512628282,0.7604066802370838
-0.9327591644702858,-0.24229216221610023
3.489942113370028,0.6896930667669505
2.4290589077317617,-2.2691037814137984
-0.21215777385617526,-1.4145282024816455
2.0364990362376547,3.189754740129633
1.4148294501816945,2.222869491143883
-1.6562330158550214,1.7284517258123822
3.6071508055430104,0.5451873767293623
2.62395891120922,0.7766400564041976
-2.629754990893979,2.8689225154741766
-2.807629884758167,-2.30183864422722
-2.419696169989163,-3.2995226664437665
-1.274797991158286,-2.3572351967889342
-2.7115102992475055,0.7205968507002493
-1.26144662722082,3.0765124693307264
-1.0129306887731193,-0.8141784762019036
-0.87903575807964,-0.8770363697384873
-1.077863966916335,1.3387467144122065
3.2276819610537677,2.077485051569914
-3.238467786754126,-1.797781225868212
-2.313759697300431,0.7852914389649285
0.4787156739271973,-2.357454637770922
-2.3390648398847267,-3.172751220671689
1.1242757223183022,-2.5815551254367666
-0.3635727526705589,-2.9202331115938405
0.8417991092328074,-3.444783577421066
3.427165965140583,0.6800952557131017
-3.458441819067242,3.100098279282804
1.5457005113567004,-2.4967174137059205
2.783448358693096,-1.3494836161620043
-0.6990366908784529,-0.5436458933367576
3.084713758932691,-1.1543909528961434
3.094732359728106,-2.9277687424549486
-3.19939107998629,-1.152400140859238
-2.759456252683913,1.4163725798128195
2.6831355278688687,-1.4717774528769645
-1.2007912340720983,1.323616067819044
0.9322435647932025,-1.596467855084037
2.755460513275442,-2.8022810312996005
3.3318668630237065,0.6278699071912799
3.094542310387645,-0.7831259677661749
-0.6928031901000333,0.43647879705877873
-3.7695820224618286,1.564102633325602
-0.190409560677748,-1.2180382100635756
0.17000282244516998,-0.7608880029792623
-0.4398343426000218,-3.151840017746933
2.369014114057734,-1.000286904934012
3.261336546086574,-2.3751702136739095
2.0651533440651435,-3.0856182418571665
-2.4347532949519137,2.6214034855262653
-1.2505038325234117,1.2418925945404518
0.995593718753822,2.7995677435907593
2.553172181284857,2.601520069308438
1.009355208923665,-3.1394834189358956
-3.313382009202892,-1.3296757540693807
2.9137711846878003,-2.82398386245385
0.36068589833850606,-2.0989552150927016
-2.1480708445044447,-0.06895850038915437
0.41365255436500503,1.6741432145828248
-2.6453990201298323,-1.4105975931186279
0.4740682819378797,-0.5302128224081614
-0.9163980474591936,-0.9996363708172001
0.40774588549133756,-3.9708383894506216
-1.1523381314178265,3.818116311181317
-1.293090221452997,2.2284573949430064
3.438638274602522,1.537953737786223
0.7793868472676889,-1.5704897399718931
3.4011978463856094,-0.8273167074866423
0.6957601607472158,2.654147226302528
1.3680200462068441,-2.663062024929977
0.9303513812369952,-3.3604164256497473
3.529115157554487,-3.4226506786808084
2.6600520087438237,0.5656699560077891
3.131061256857412,0.7530196340824127
0.8803474336216613,-1.1264996908420841
-2.834475457573004,2.7266524548950035
-3.1379694857161677,-2.102625530407405
-1.0066319976928944,2.3706372403795166
-1.5060127634500542,3.114253603954111
-0.6726063251050217,0.8918933791795065
-3.353985246963037,1.374599291847169
1.913999182540641,-3.0976327474532654
2.9670765193444444,-1.6705271436203464
-0.546176181614744,-2.4050858074439305
-3.376096870092719,2.428842954853694
-0.7704466302643064,3.2426565796145934
-1.4632300457736234,0.8175110406346568
-2.4848124128709532,-2.678223707235086
2.552585349032378,-1.5024483279541112
2.749135317239178,2.616945181011945
-1.1590108487766804,-0.8523487702531595
3.092055491373109,-1.053704554205794
-3.3809222256119993,1.2608056642263101
-0.56063341224627,2.7280225469671295
0.49401715624775994,-0.6875553284007561
-2.7810566033490565,2.459858512123991
1.0008373934330748,2.7516286565772274
1.37768397223991,-0.6368462428905437
-1.5548946272787791,-1.0409472277343794
-0.20946895312169175,-2.4839785331638327
-0.06975027017147752,-3.433402096410765
1.8352888471270858,-0.28711129529534046
2.8146297323563907,2.6044347673792383
1.5731070438881332,-2.185587267322464
2.582629154415586,-3.4154775911313484
1.298684369697355,-0.4650225288747797
-1.0218385175602926,-1.07887268948471
2.813542465061179,-3.0563293166510324
2.621537020270119,-3.5336390463822487
2.8576639818779386,-1.0868837143227934
0.9005395062591856,-3.332027276349893
2.787016371819051,-1.0132025314634308
0.8127461767874802,-3.1429595330324593
0.8718731080768168,-1.1275880351454883
-3.0511634420160036,0.9853379584581929
-2.745870938786327,-0.14771694440260005
0.4924956227499886,2.5453170118861865
-2.876478501588873,-2.1368561978435174
-0.8625988152063901,-1.2730044289880034
2.887061556763602,-0.6731251826120958
3.3968494571461147,-3.59985935891817
-2.9707435658715196,1.198906583511802
-0.6010457101030576,-1.6237936810649414
0.22430619296870533,3.343060772439844
-0.7711814164042511,1.152033452909797
0.2838644981186525,1.0266453327806944
-0.3632593210042234,-3.1128207854985566
0.867739583601583,-2.916794676470917
-0.4891072160179422,-3.127910723963388
-1.100571981978137,-0.9036828145840703
-0.923301582438472,0.9003815054705423
3.467821303831398,-0.9981036656217767
3.0714841776869948,-1.207041818654891
-0.831640371761039,2.783804087579787
0.639194032250399,2.689151459557303
-2.634768693859318,-0.8425012632419631
-0.8924449643252855,0.9735547795402981
2.93986480143966,0.9932747728188879
3.285921505288258,-1.2507571812515395
-3.167126543035051,1.1632823650182835
-2.2019820241254235,-3.571616279103009
2.4644805412439004,3.0994755903249778
-0.8834565420976193,0.6257231030064636
2.7828992380619737,-0.7445569874349849
-0.7087632051305186,2.5273696425981567
-3.2559653724041793,-2.4978195695119982
3.6379567259183503,2.24543972656585
2.655970415670172,1.3872518886045633
1.1033929876266708,2.5998258854270575
-1.6344518293909283,-0.7850681858707712
3.825998811304792,-2.2186307502363367
0.4905947071018541,-2.6249516015723713
-2.08926850974351,2.455776028750779
1.952006641272964,1.3770218249648616
2.715759025631913,-3.156675892102116
1.7770061532228343,3.112233545682301
-1.584492393455207,2.090835253781173
-2.6773684652524814,3.364800146258082
0.5241120104663354,0.6991783643862035
2.2779645081336968,-0.43526230131241167
-1.6449820360243619,-3.0357719057770325
-1.8538091083418364,-1.1168075350186313
3.4883100904333317,3.2109648781645608
0.4608691462973738,-2.990806764121596
-0.8598042697208809,2.8314172116055625
2.955109701671521,-3.3032330776391583
2.790537218175142,2.982123196218006
0.5310314615713646,3.3047163941723046
-2.3554517522895146,-2.5668532583217556
