I,Q
3.042745920720788,-3.2074275851949827
-0.678744138489811,1.1721656806088416
-1.3567188618752841,-0.6641708688232779
-0.5016470440745848,-1.1899045393499623
-1.893945544557289,-2.826546703136761
-2.293642009805266,-0.8439907450977677
-3.9434269487579203,1.3249929191412066
-2.1322656921840575,-0.45217899085070395
-2.2911785845847223,-1.0883120489608364
-0.5037109579972315,-2.8542090131308893
1.7851289236163255,-3.0090195690534505
-2.874864415194305,-0.6476039949005133
-1.284474209915689,-0.8221832094541344
-3.225366962219048,3.0753607397609994
1.2778959243062828,-1.1121343184568335
0.3409807019748771,2.6258110208870225
-0.6477357600599668,1.1474220117988645
2.4680905201355685,-2.5545450705190085
2.96593204415945,-3.647223243663722
2.759711613160982,2.8939721715705455
-2.193050979376889,2.528899152277895
-3.0095489492686043,-1.5671542883128096
0.8546974819994176,1.8955537699439378
3.010979323507521,-0.4850199734705927
0.5372665257301721,-1.8114908578668005
-2.452074394387706,0.12159067367747772
2.440821909434165,-1.1886296141423054
-2.7666524940095276,-2.7868859566295723
0.5118630505530373,-2.7052662724274814
-3.1084767280082892,-3.3889583048654863
0.8477520356166587,0.9456490480705038
3.26020615314988,1.88744177360848
2.993636283213614,3.106911465628543
-2.5095576169378755,0.7876221886572932
-1.1532379761356366,1.4458321203738607
-1.044616688422115,1.0347300325485647
-1.1801956618576657,-2.799300372858133
0.1507192217423045,-3.6575629157523393
-1.1838187212520903,-1.2615812557230588
2.629034041610264,0.3316860995482915
1.0492291949607742,3.008643747359577
-1.2708363092294455,-1.1177548213382027
-3.345131504452064,3.2166146572936705
-2.559094760449799,0.8194468197901155
0.09027385119782866,-2.3757282595020337
-2.5815147445222175,0.12161594054744404
0.2798467032050527,3.96315873932228
-0.5400400834080891,1.833627088112714
2.6008867535990885,1.7566245172170778
-0.7537287887128056,2.080123909239876
2.649202019277336,3.00737237553312
-0.7768688792368232,-0.9819168284103169
-0.5712799782647843,-0.32990747157752415
2.320490713693345,-3.804729433873623
1.2832641790885952,-3.0480370396770318
0.027078408288758238,-3.2327592454196195
-1.5809971838822316,2.985194988087229
-3.4117345375901644,0.12517112527018912
-1.8636839747532679,2.836764727219985
-0.3138528635880233,2.8394841811963127
-1.8748346671944975,-2.3840608317909666
-3.595934704596011,3.5102364245079474
1.6941226853546503,-3.010650897342001
1.5304904817289096,0.2269250961589501
-2.1469655646387302,1.7130860042377198
-3.6633534433575052,2.709019294166414
1.2415014498772352,3.210110361545833
0.17828938761160798,-0.8956780737821668
-0.9646242314973202,3.151211300081615
3.0443914966787786,0.7962307383815614
2.9575428641337442,2.793592628932334
3.0556801711630075,2.9248671257462333
3.086648866665737,1.2230905272748045
3.545683106096724,1.1895703378164766
2.3355583462584226,-2.728241761572026
-1.7534272105797757,-0.6792293360647211
2.6837325724290677,-0.9201593346738948
1.9325111523612308,0.5684567499059457
2.07691906701645,0.4925467007605072
2.0759603573153496,-3.581837163289329
1.9046998365906151,-1.4888369313894496
2.75318868394814,-2.5887454779731467
-3.423657382540456,2.913668187211224
-1.313994472716511,1.5865210341364766
0.8398284950485339,-2.9688293294656978
0.9008186524025631,-2.6378419713822474
1.1199967007713705,-3.1185954137521366
0.8344884166536817,2.5912399064520155
0.6425200121207721,2.8951912081804827
-3.269692948945598,3.174746623653887
-1.613222568152637,2.806210553880897
0.8845526741943526,-2.206738648304462
-1.4434903547044675,1.2614797754630647
-0.2863479065292992,0.17319163829509926
3.22333170359805,0.18904368904656563
-1.121304913594331,3.434418879058558
-2.9437830480722065,-0.8365228600507809
0.8019269311513663,0.015209830636960806
-1.1157093405845888,2.632231730641317
-1.2202505784558857,-0.4211288510526816
1.160515967669979,-3.03490795162657
0.5426397173799882,3.086986114598061
-0.998848337600466,-1.267534108867935
0.6800690752451768,1.2105462963746088
-0.7585593631914224,-3.0072119471103953
-1.1115575088609053,2.7009230185602813
0.723383814974026,2.3379451997432947
