I,Q
-2.3310113638941363,1.7445162855035619
-1.312772403457368,3.3368450349701573
-1.0138310732426208,-1.6889413028169293
0.9983777041291856,2.981685713111738
0.7082150307824344,2.5276842186651622
2.8234258109779353,2.451207730903644
-3.0333310149962998,1.4966277987922567
-0.7507589770162336,1.5490160638861654
0.8846890377003739,0.8098552748506681
-1.2484836555714955,2.895174236332678
1.145806232575669,-2.4537094621056497
-1.1820518520279957,-2.790897533016469
-0.5552263490132425,-2.6613604851620467
-1.4855547409034826,-2.7064226657964143
-0.7948023822928199,-1.0157342404948255
3.0308872356764502,-3.3191980409156
-0.8551395487138846,-1.401569111530292
1.0550091274422968,-2.8387156054437317
-0.7598935469516812,-1.5230041089645023
3.1402600587771587,1.1192263313953672
1.0520951346530725,0.3282603412198514
-0.7157379096631138,-2.4268005957141146
-3.015481274859268,-2.964563406569435
1.4490306544265206,-2.94239944601979
0.9148903480829094,0.9014933096915811
-2.984318538261718,0.45534489372976716
1.2619027850297178,-2.524933637940396
2.897778909767754,-0.37811610215779684
0.8882300450379442,-1.935456307668612
2.657084811763448,-0.49498227597155053
-3.259854912028383,4.226686910395451
3.077488103413838,-0.053097035179887654
-2.719084573015303,-2.359160831515188
-0.9890602519503975,0.37826213956519605
3.6293540126018486,-2.8505292883845086
-3.5113168701263135,1.0495801803217282
3.313287729965436,2.689664126131625
0.7937314101270125,-1.3293726959373102
-2.4410622100985204,-0.23684871858388795
2.944097481501247,-3.7139700414850894
3.284806960057055,-0.6649578853448866
0.8905004925106347,1.9370258936455327
-3.01128799849538,3.6526929423109493
1.0029675405731933,1.8927014593723552
-3.0898533778143644,-1.8474658985884804
3.152129068399619,0.0019066996436996617
0.8814940880371229,3.486304680716612
3.043306240227877,0.3040537957633511
-2.9758563955543162,-0.3825231059374165
-2.8883815238307347,-1.2287207462867138
2.7610465109607536,-0.9419956336600834
-3.2153227293867204,0.8594207365864688
1.041564870795662,2.876866418033325
2.9587693434130555,0.7709777270236927
-3.134916364426585,2.803379131930938
-2.7317962956061317,0.8862802797349708
-2.935950209693802,-2.3110037320527255
0.8615742339828101,2.297941678625654
0.38191966542160294,2.93098393765913
-1.13997872864366,2.7078806771113046
2.868457442532603,0.9294705730236098
3.055321490887951,-0.8266414233550259
-2.732283859078079,-0.4671140488409504
2.7233153941410415,-2.5044755921983395
-0.3887905170405603,2.5733876401031894
2.260227434405967,2.861750772587132
-0.06784977768178097,-2.7104871334350875
1.5398969256545598,-1.6228639282597832
3.9457089831970125,2.7054588194353006
-3.6618371722764205,2.7637910691031293
-1.9088588035875507,-2.3011584408289876
0.21031531636715697,-1.5882511505600547
-2.3710121631177503,-0.1659352779449087
-2.6940392919259906,-2.9296962171825403
0.8341862915777652,2.839975839175878
-2.7309602380019453,-1.0831350834149736
2.7178436434261486,-2.7322699836038833
-0.6078194942430294,2.3618212533825247
-0.9130397473302663,3.113950027746956
-1.1883053983093919,2.5167970714790258
3.1137781034630936,2.627717204111176
-1.3013928539584931,-2.113363911040136
-0.5814958443952079,1.0423112880693766
0.3978669372963644,1.541124417846315
-2.509827841998043,0.967155178519089
2.3967676818343158,-0.7946470663869218
3.2565761047838873,1.1661382550491086
2.72294009011387,1.2131879701969723
3.589427498259268,1.2046550796614375
2.5605190362268084,1.0839459361691164
1.5504302468849753,-2.4586463347358047
-1.086978067275508,0.4462563666392953
3.7667463528808383,-2.392829452762328
-1.0625237878776648,-3.2661825961826394
-2.8217910345615205,1.6302272238412008
-0.49695394532239356,1.1107174486774274
0.5748452811720919,-0.854366705057536
-2.090888496574036,3.11896515321804
-1.5747004250007501,1.0364517907442419
-2.0292161059464853,3.514418655302933
0.30825377971032597,-1.1675844141721878
-0.3176065573732545,-0.547268452373143
0.6814287258757831,0.4681596767233328
-0.6311586939297972,1.9223856255366287
-3.0587617184212634,-1.155168373499153
-1.13757421218471,-2.3571320719836195
-0.9175217855719445,0.41760304830127687
2.9494233706301594,-2.3909968095975045
-1.2571868080876687,-1.752581750979912
2.933007925529971,3.670187742328816
0.9232365197098088,0.6306396158353923
-2.9676158690846886,-2.329824561431735
-2.585010912741098,-3.0638290353104174
0.6643701716414733,-0.6342779969248641
1.4379491202496246,-1.1260065686519487
-1.4194596651888636,-2.9279065591506765
3.3797424182101055,2.670069504732897
2.539572169957037,3.0735006006928294
1.4254797854827934,0.8962943139972195
