I,Q
-0.9918214974343452,3.327793286102522
1.0795299635965512,-1.0349952616604874
2.0016834305965086,-0.05067693998748013
-3.4930431329227463,2.015965379889955
3.0749098504999486,1.6704173775344255
-2.9398588379018307,2.6157787878366716
1.4253424938928654,2.5533304501328673
-2.858775271464508,-2.8070528476196275
3.3654259187723863,-3.302299501883376
-3.1308747772686476,-2.8262263755477255
0.2012224492832576,0.9431929108986612
-1.550540508021504,-2.4251114763133708
-0.8388825271087144,0.10420567132963106
-1.2167919624251062,2.4368709954363514
-1.4869476013223897,1.2563372059225941
-3.0605217092938535,1.0627706477728553
-0.8279083979837699,0.78532476360071
1.0183792723945047,1.7824755252428706
0.9752301620658731,-0.7519885503003082
0.6210432197620188,1.0559739360255198
1.2235544674067864,1.3524728865046025
3.5996648025338365,1.3978191596742295
-0.9897195868801327,2.77425544617729
2.162884558682683,-2.7901073614115948
-0.5160124085472679,-3.3342510996167576
0.11913426807255885,-2.3709367795403145
-2.045843907269923,1.4371881273016807
1.1388539552113393,-2.8483666084930324
-1.6751686329076645,1.6840736397029963
0.10795483350032371,-0.7483725321870037
-2.258891276228461,3.411922701637874
-1.9603015201728313,1.0850761124311885
-0.55176711135932,1.1053700562366693
-2.3968845086607344,0.9381051437596082
1.2087622450100473,-2.358254537200727
2.5421662822860025,-0.9124048357601011
-0.7318687890608144,-1.0774970055266175
-1.5562242473181622,1.3748227690565331
-3.369107825892928,1.2334554739443675
-0.6098653180602861,-2.907451489505083
0.31824353386170073,0.6718705151807051
0.28741466120104425,0.9865560066494001
1.2117647080350136,-2.191031118534846
-3.2295022442058263,0.9176355012027364
-2.574113050187537,2.9260335273091407
1.081284848780814,1.8166200763054532
-0.7515002145233722,2.3871104597714843
-0.9172035769408603,3.722142118848228
0.6493937914665471,2.789299748044577
-1.51995875842181,1.5651789305010968
1.6481952601519938,-2.4195851153539114
-3.724506405468459,-2.926253755236068
-1.1575622073403884,2.905862576674533
-3.6139843354234698,0.9645520934861107
-0.6979413674149682,1.8357708634727583
1.8136308113833282,1.994909830540055
1.2486871706713925,-1.5060360328464684
0.29164205190945863,-3.1635491240137776
-2.6275617235200324,-2.915966015800873
-3.2499022742537074,0.5730655900737828
-0.785847072931165,1.2487793381783299
-2.078761320877847,-0.020644901066760268
0.7570204929770784,2.7205855718623004
-3.3453825921708162,0.43556483968926235
2.9829731933833394,-1.361828450649716
-0.9122306603992661,-0.614684499159612
-2.746869982698694,-0.5024215461288625
1.4782672646382995,0.7384776780957013
0.7079175502267664,-1.2425372130632775
0.31032645879433596,-0.8260011443845672
-2.176449164707144,-0.8541725604335997
2.7209304531815395,0.5908478518643612
2.0379846583801076,-0.7576115786966455
-2.8441467765244286,-2.8621936923459024
0.30817044309626573,-2.674527053071464
-2.305254885696246,-0.7001855127080626
-3.268158748327666,1.0283691273384479
1.302709875898276,3.3104826123087046
-2.060066539435446,1.4611260868385356
0.7191230065345369,-1.423768769175935
-2.7326982056495055,2.6080815770545924
2.6403758261243615,-1.0692108218806478
1.9043308988195427,-3.5680012360012525
-2.8485168326817103,-0.5500278588832006
2.3463380510415996,-3.6174818402562505
3.234600379795827,-2.3846086374219198
2.534437102946499,1.1175702363842575
-1.2504575741303867,-2.3792408299866743
-1.0486326909288946,-0.593998160013864
3.0404139618018844,1.2034135539899344
-2.446999897044514,-2.565892775357851
2.5486207894463604,0.45922263961301113
-0.7501112804853064,0.4690713777566847
