I,Q
0.35097120471770654,3.107881832196152
3.192750209456761,-0.7964371777762191
-1.0277323965544152,-0.7362105120980735
-2.4376989391950294,-1.0214265948546954
-0.9457286768505166,-2.821319924424634
3.2146259141505857,-1.6128033114171303
-1.1765505984055802,1.0637718892166643
-1.0246037258295542,-1.2586522556122144
2.8565063774898394,3.060026541140392
-1.0150324373184523,1.0498781885797872
-1.2599693463677801,0.7916640409458898
-2.998899225571465,0.9831483656478077
-1.046839223192502,-2.39421969254604
3.2095650046098734,2.228233985521212
-0.8196848083847817,2.8733941311109983
1.095542121231472,-0.8585020355066717
-3.1297747227800663,-0.7006425601690233
3.3815725853627177,-0.8183448835134678
0.9052522116569474,2.9864142678686596
1.3114350275045787,-2.8074793601655506
2.7561252868243513,-3.1667589497584734
-0.657281283235597,0.9601818511062794
-0.985146381189546,1.0638995414216654
-0.5490053539747636,-1.0260572316979344
1.048502963347464,2.8314453859612647
-2.1496495338401234,-2.1845862994649408
-2.701093768858783,-2.769599827391683
-2.809305848173745,3.1880665554547236
-1.3139004757664225,0.6693137389609162
0.6363467384366145,2.551337775316021
-2.8163817244842555,-0.32120155457295174
1.3439250980154036,2.1427509598043755
1.1984104255034482,2.695412670893493
1.1578350604720138,2.7577582686025726
0.9267151560972245,-0.7470154713046905
-3.1164618797082686,-2.6891508182946287
-0.850195453196367,-1.0097548187169705
0.6567449522993541,-0.908868603831411
-3.121180430013044,2.672664653836513
-0.834976164140432,0.8537962326385399
2.7028605279830153,-3.0215578954417084
-1.1062404653188729,-2.5649686691390254
-3.1735111706000585,-2.544057112093508
-1.074407937104186,2.4294317373428385
2.8979187019082366,-2.708721692269833
-2.955389436408658,2.5904932036872976
2.486961847211182,-0.6871829964179358
-3.409618456252586,2.905801136933862
1.3102634477315838,-0.979192071678518
-2.9646565595439656,-2.72623330268763
-0.6293677686807216,2.7442223054053905
0.8524511797549859,0.9904523847358535
0.9677634045453153,0.45765564417143184
0.513202450645953,2.6287503414738422
-1.4512054269270378,2.4966615464201403
-2.56256015663419,2.9196984831943333
3.045025000024986,-2.700980822886051
-0.7796800958713254,-0.8367036800080786
2.505256936612627,-3.0782584506028408
1.2411142649828577,-2.670168416678983
2.8501596617127016,-2.924102874390739
-0.8076436350017359,2.740773876236789
0.7470862750387356,3.2840429800327575
-2.7957426688454246,2.823578295350227
-2.662985384072996,-2.5859311460556036
-2.9961485461936763,-0.7899754641179565
-0.9907539578398032,0.8586612494361235
-1.1360597451526868,1.2610802534011034
-1.2147366272347064,-3.281300933855628
-2.521627404144606,-2.777904671132137
2.9747815750631728,2.671996742743739
2.726130527815199,1.0890656843373085
1.3570840448463644,-3.45549045535336
2.594427051693132,3.262717464518165
2.340117759292655,-3.2038729442900555
-2.6637424800014347,-0.6854637151865781
0.6776891825147205,-2.554140214833647
0.9473097099943476,-1.5126763900972127
-1.5066113949764959,3.674634303103648
-1.068489471012629,-1.2016508486846111
-2.491983954714691,-0.9764493091673562
0.8508879976769078,0.9697796494904265
2.5685898919120467,1.3807461815350204
0.6440542842869665,-0.9142284596290299
-2.6858014058922213,-2.2341030841696385
-1.059673697068451,-1.3135450696157867
-2.9592605522506354,2.642489011725375
2.66772353012867,-1.0113758075784742
2.481732744676455,2.599522719411661
-0.7180456827137464,-0.8541521947520132
2.8332571684291543,2.690137369378633
-2.89838568835901,1.7856024933937564
0.9625534857226234,3.011047806374494
-3.068653394104122,2.7385736851137845
-0.9143554116639216,3.234945478316585
2.6205517675440384,-1.2587177652532908
2.80112375301832,-3.3813181710114324
-0.6893143894556174,-1.3142829945807872
2.754258179851892,3.212260099889536
2.708253165541639,-0.997687090697852
-0.9967355408230918,1.3826693118086906
-2.3270400012198005,-2.530979985114226
-2.9459446687780315,-2.8015413965052156
-0.8478695541953204,3.0203242285848066
2.7924831068469564,-3.3652930270098103
1.3889298791688176,-1.140497764643228
3.721603255509153,-3.0549946850703935
-1.3027208839343132,2.687945786927738
-0.9121377063705806,-2.320105327972948
0.9173400593801285,0.8082164601739663
1.30700752927009,-2.8543141401798655
-0.7700438633213765,-1.291557587354766
2.9721108334643818,-1.1834097248470257
-2.733186504788521,0.7247943263168682
-2.5075933286038485,2.64119628894032
-0.8852019416063924,-0.5075232000636543
-2.990036869070344,2.934879592609128
-0.6847180269618325,-2.3451036048881693
2.557407367362213,2.1687716382315805
-1.398809253372913,1.0448416087811985
-3.129176027492456,2.6076348253452624
1.0627975815574378,2.413200207180566
1.511002025206962,-0.9369196848518195
3.0871100439367485,-0.916065226909376
3.0356014073063573,-1.2578649659074428
2.969560136922146,-0.9861911494675327
-3.1360523423170603,0.9038282848060414
1.3799201240346166,-0.9405295988226438
2.4114293704880874,0.3037770522303008
-1.0520102606589739,3.0674003518678368
-3.1030292861492863,1.6246528873510635
3.122443928453489,-1.003806786323011
3.304304006649624,-1.3592341053945975
-2.9026761579397125,1.0368058382732077
-0.4666360586621592,-2.79950840983824
2.686664857881278,2.3953473495371873
1.2417876250887396,-1.4457376439475207
-0.770176940572885,-2.9164074546056526
-0.9919301190980693,-2.8835314257583002
-2.675999756442747,3.112195813453913
-2.7230204113020546,-0.7969184159870741
2.885656599276048,-2.4679383643225226
-2.83458973665973,-2.552374118240639
-2.5925933746682848,0.8985573830295877
-3.1851343710960345,2.95088914409264
-2.928903357560097,2.734374289833623
-1.3822017670451459,-2.4248743688860053
-0.6283490893003695,0.6492704728873823
3.319441834308416,-2.8196822011127165
0.8547419383946016,-2.5132338930823868
1.5623314077686536,1.1720297310907661
-1.263446437324106,2.7013685118903803
1.477008439701,1.0082759866601905
2.683674845954604,-3.4816897525743538
0.556586007526938,2.7050613441945344
3.103038789342122,0.7999872777431448
1.0763278009093884,-0.47706050339069384
1.62610701421366,1.1414977605598169
2.6744604670126644,-0.9110935730063917
-0.675349470819195,2.6742054421406536
3.2457771998699596,-2.475822553007403
-1.2940955345217076,-1.268975625045151
1.0337469327729265,2.501380362841359
2.8878866932009575,1.1113831966395111
2.9805758881702484,-0.5830953901578825
-3.1218954022289815,2.867002259220564
3.481805695612735,-1.0064527615071053
-2.611358541553425,-2.702374143623417
2.5988794266137556,-2.8692754610241478
-1.1468140755836533,-2.542186671992511
-2.397504643750745,-1.1961860896918475
-1.0243088059564311,-0.6541344139099408
-0.5363832348311822,-2.737387832264472
2.8329624853616826,0.7360250411266672
-2.5611816520837483,-2.7248547672476024
-0.9979127250782767,1.0102026547882033
-2.878854037318217,-0.4307307234137348
-0.8557493703089553,-2.801414808881261
-1.2788341119889668,1.9597471240089297
1.4074543669905553,-0.6339094933087931
2.4659945267456993,2.741385162413031
2.6300443528442705,3.302908664898434
-0.8906078228471583,-1.0423708918983383
2.923856056720263,-1.0399147068596286
1.025493919129793,2.6475421549332765
-2.8707884533480477,2.848730531837383
2.6644964418651575,2.484377402162079
2.3344915989228565,2.7209112194082175
2.7792077076148436,2.235730842835363
0.9877875567856229,-2.501111056210373
0.8659443017043703,-3.035378999998211
3.1339404828264117,1.3408733050486894
0.8498155529417425,-1.1287676881196154
2.930373106093665,0.7509808915880055
1.0423522902392826,0.7418176001068301
-0.9212979610090016,-0.9713909240748567
-1.0665753978376802,-1.232307525040086
2.8204566224816348,1.1581252863425293
2.593246612165157,-3.5702955647259125
3.223890983189426,0.6180445767547207
2.451017325958091,2.860360780519989
-0.6749316261181889,-1.0066398239405099
1.1522388502751975,2.8706297568442642
0.9734922506715081,-3.0586607087954087
-0.41898016798742677,0.8550403019379738
-1.3072348193748062,0.7990754537430865
1.2690111521742569,0.9203496805562607
-2.7128773223735574,3.2472944539192556
2.9922748466620988,0.5046052987969325
-1.1498215937713248,0.908502527138899
0.8045426086144768,2.5240042697374268
-2.705772323535884,1.261181825131944
1.1180613384792333,1.072423725382041
-2.8851040703794464,1.277481551251495
1.7291571364667733,-2.9139405844041
3.254222148845338,-1.4041031338263974
0.8920560522155884,2.60547848379566
-1.1126189371011481,-0.8428963666235055
-1.0970637349400323,0.8175045193168923
0.7045568867573381,3.2023939891151434
0.7910502840476913,-2.585567452182398
-2.969120059431934,1.0999151343531943
-2.816643787563192,3.2009905545580613
-2.7496205213450526,2.9073607677525954
1.1759082355077835,-2.5827432056543285
2.734665482673263,-1.1156688661269514
-2.808500392774059,-0.698403993055982
-2.837171123279457,1.1475415468366186
1.2342436341208236,1.4061198631694134
2.381950737143822,2.511879081836442
0.7465730554139799,2.5213965896379307
2.9503545830645677,-2.8018681910098464
-1.0765926965810675,2.7389448248875956
2.8252831779683736,2.617790508651675
-0.9621150605678203,0.8566535589577182
3.440328247068447,-3.238542747056244
