I,Q
-2.5573939034742312,-1.0485501926481253
3.2698854451372226,-0.9518756786437397
-3.1722169355528824,2.878929986987763
1.18487030139174,-1.0310152980798708
0.43100034578796526,2.620945645438541
1.4836352850518284,-0.8774191035720836
2.8640623749816263,-1.131287615776321
1.0580822185175682,-0.9892977361640107
-2.9871306504205934,-2.949237867178193
-0.5615661098964456,-2.628271802489832
-2.821858736203568,-2.6152735234047166
1.097928632452509,0.9462332199673699
3.3264592797671035,-2.723500453119984
3.166629874656185,0.41815050131692405
3.1802388162505224,2.8287647005106593
0.6696860022442624,-2.587214386370072
0.8619448558740247,2.4979658946223218
3.0615301887343622,2.427840598260835
-2.6171638397819383,2.6718826859500546
-0.8284621169091335,2.8074031721645145
2.7267797520370376,0.7770095169174844
-2.6957973215471833,-2.5855576007057426
-2.720710591097772,0.40449385999395354
-2.634729617131842,0.9242857261233999
3.2919139211879576,-3.2218995914462174
0.7675400910286536,-0.6788295708682255
-2.5754082884871474,-3.173848174900254
-2.8120198815353197,0.9007028969210693
1.0699093062740492,-2.9300052373317103
2.6289215572850084,0.9469322937849214
-2.280337857734289,-2.4904965934084484
2.738954261134434,-1.1169779362480219
2.786929141119313,0.9506609959618317
1.0507960039176927,1.0218593049639488
2.96603271579304,-1.2787961725247428
-1.0648255801953366,1.0343203991359298
-2.740765790958404,2.9574183214180656
-2.94350909948826,-0.5988450309928971
-0.6902881221748314,-0.679585229783663
0.9396604879835292,-0.9221204373152639
1.0409794201480702,-0.8583842814006976
2.763764043237302,-3.124125245370231
2.731156022537139,-2.784912035295321
3.0706400076018907,-2.938986609624222
2.7075212318101896,-2.7371308016867992
-2.953384009587435,-1.0768201021542092
-0.864591378051285,-0.6198786074156841
-1.0612420559969156,1.1242249917918734
0.8255297806254706,1.1952159866853909
-2.5928097071476435,1.067446918617716
-0.8237962981584348,-0.716644260996685
0.8592659000577436,2.8922023771282444
1.2691274024138215,-3.1705587752047117
1.2424606887401821,-0.7938117473039744
0.7133184406960013,-0.9953300425733291
-1.2687812285128106,1.3774179232753911
-0.6635236530187574,-2.667870009674475
3.2236291205347625,-1.0743810284146018
3.162424300925263,0.37052172245139586
1.0484835677869284,0.8209357748231909
-2.872492278732487,3.0769488770068607
-1.1631906464019037,1.1944422875764191
-1.0591200967629,-0.9989136907432266
-3.045700984895203,3.0578022131227267
-2.7616082156925987,1.0992407154807864
0.627035252005704,1.3231266835059075
-0.8679379370118944,2.72042790216228
1.5238449702665113,-2.292977481018468
2.7219024664849303,0.8602510576815101
3.1948397417135617,1.0470194608337982
1.2414344582693242,-0.8090883334619411
2.3008798338623944,0.8433005969100681
-0.8815541117052054,-2.792483611286609
2.9188779119787447,2.2870563956792322
-2.8551730261242536,1.416749913500637
-2.4504375921781403,2.6754138029512275
3.143787768418407,-2.7695731239125747
0.9688079913957786,0.8889716175594431
-2.7261929836083514,-2.373693357660239
3.3144464602998145,-3.0980452772636085
1.1141512441365224,-0.9920721762255152
-1.3626364264112478,2.545418360229432
2.9830570730933355,2.793408136036804
-0.7905401218563839,-3.0680910657022054
1.048482508295226,-2.8109419672370395
-2.7063623839950446,-0.29559184130831306
-2.7937158099265993,-2.659954892671178
-0.7926566416979837,-0.5615882448930414
-2.888176986776061,-3.1465160131593466
1.1341077872782999,2.56316586290007
3.2091006821240837,-2.971056564068359
-3.1385175928819384,-1.0501187981316324
-0.8440280204254745,2.7178184856638805
3.060201849806264,1.205338044685545
-2.4275547710779932,-0.5512696876920634
-2.7157447542593536,-2.8890082657329508
-0.8014485071613181,-1.1903411914271609
2.777659560397451,2.4970689314834846
2.7702677712679424,3.1514747164470607
3.0523228537245184,0.7690736391114761
0.6744373140753896,1.258973309757611
2.720620381499693,2.268231306274581
0.8690211908950842,3.1457421628444315
-1.0065258685699008,-2.806239737739434
2.2524986312287485,-0.8170234887465552
1.038687601476585,-3.328559545149245
3.0228046540110887,3.339302205654259
-1.098115150557914,-0.9857201765071611
-0.9072157111711737,1.1599773987840774
-0.9023561847235365,-0.8434219008229853
-1.132897175155252,-0.462443536294238
-0.8267709277326359,-3.073726550494688
1.0807062410199761,1.3493286068396433
2.6857513534308453,0.8726396078062454
0.6902010550374001,1.2367047207431678
1.327772834673161,-3.3803848802647574
3.125153155748278,0.854609476148007
0.8877534068052761,-3.1126700436462125
1.3770503312194027,-2.6858355459030685
2.7273587589177395,-3.0471951640413764
-1.563901258308209,0.8656726561725807
-1.1971483543376487,3.132265123568601
-0.9397386470681969,2.6327124469404226
-1.1087705570144049,2.982372154326396
-2.6864812534578544,-0.5449257364696152
-0.815277657379859,2.689970084643358
0.8870054634437893,1.0693952746164512
2.8764952667114834,-1.2240500610981202
-1.1905677428871553,2.757105226814083
-1.2358527323703326,-2.3570854775005032
-1.874207223830563,-3.1322714853178972
2.385862602310817,2.6212733059792037
-2.3105633379641235,-2.399843017341869
2.5649392781775706,2.9587437292578485
-2.6218649555230793,-2.6745388750668595
0.9349520767779577,-1.1656090001105777
-2.635685368530204,-2.5224647031237954
-0.9098679677368278,-2.782925989719179
1.1142229261081609,0.844862735528758
3.1478162594253094,-3.252844590834625
1.0139709840630624,1.0639273588443492
-1.405242715639479,2.804466697041236
-2.9210126417613793,-0.377854747364696
1.1969558166996617,-1.0985333359151253
2.478845076921124,0.5127087719227879
0.6965179374773032,2.6951890309917865
-3.1327053714368995,1.0222819402177843
3.269074321135685,-0.9033912643463295
-0.9449038435964072,-0.6837372258271228
3.1660333063130457,0.7649862683528281
0.8197899085196335,1.0472346470209897
0.6661968067179765,-3.0017134998210055
2.2982419786944837,-0.8349224596572352
-2.6494015584251844,1.1760944408097902
3.0236689942806123,-3.045997541166245
-2.9199246663807066,1.090461406986742
3.3457860404589987,-2.8031168013496357
0.838374755747015,-0.9982813442586647
0.822551769038188,-0.5968779808558412
-0.783294761510134,2.711687673510093
2.9748458575492176,2.6284398187469957
1.1476698491886466,-0.7624961568786198
2.9101013257850976,-2.7795855382943264
-0.9410486593720421,2.417820720719755
-0.5395654066378347,1.0987333675797089
1.1682385083873967,0.6277626959451544
-2.7272784519117605,1.4284872229873657
-3.241542375887293,2.581023930875756
1.084493507759068,1.281131331053179
0.9704797319479461,2.9721599539935157
-1.2350049526458895,-2.53432520548927
-2.637673181368641,-1.1758697089236114
1.622928787319119,-0.7978707308791991
3.091003729855685,-2.822043623686065
-3.0058005727105717,2.726346923387006
0.982741790815639,-0.9731168606926932
2.9964251494269543,1.0323889610168617
