I,Q
1.3627330314220825,-1.0117302969246746
0.9538088867474178,-0.894246741529719
-1.0412233554594483,-2.8089039282667674
0.06248311265005899,2.6389998782627333
-0.7724070631310851,3.066999465157285
-1.1594262337983607,3.2661463187057986
1.1470468573402286,-0.8423430029255774
0.5633551635084655,2.9025572292641098
-2.857161426894994,2.5643372453757753
-0.8696314720329479,-0.5398247122047194
0.9547488629811134,-2.874435652930125
2.6520812440599744,2.4526408337221923
0.7886050260388581,2.608878309064173
2.7805552395993844,1.2998183166987145
-2.8690724533349012,0.7428548233692218
-2.398430497175302,1.5091477973757073
2.9144410844157136,-1.7719474975413623
0.915639013140621,1.4640374575200945
0.6672250921030807,1.0805690899289884
-2.537583434034591,3.1210121645599274
-2.2653439950936605,-0.5485150519256614
-1.368967730470954,-3.0050520199197788
-0.7976896118422625,-2.6639485865038615
2.9530393536948796,-2.812044191783934
0.9566448424626689,-2.0851834093654658
1.1573952128298044,-2.8803851057512726
0.8999325740870939,-1.2799404573448843
1.1641819902776898,-2.928452094190862
3.109632981765211,-3.0281661909289794
2.6814895924749576,-2.675229606066825
-3.1345037860482385,-0.6840728363878532
3.167324386556567,-2.192063668315395
0.6159331149482776,0.41751816210506215
2.5827510606183455,-1.116659478546916
3.0203345519743188,-0.9139753090948624
-1.3309558823836019,3.036300343639808
2.677917597159736,0.8857312519854874
-1.5178709294644543,3.1187330288629234
-0.4470596188355372,0.8304637471566825
0.624562477526315,2.9756595781068587
-0.5658155801431959,-3.0944915979213796
-2.835713496507319,-2.626432357814111
1.0986508266077184,1.0839490931615066
3.09511991776011,0.4131882996094121
3.1175664858419316,0.5839664937767042
-3.2106088636629164,2.809226718395586
-0.660301110716924,-0.5309313238745929
3.2159575476493507,-3.340022075961695
1.2327268521594843,-2.4162965204793023
-0.8949314245239862,-1.0364351119453095
-2.6260382046311403,2.8437833675823323
2.7331712827928847,-3.4534425681249536
-2.675490469671677,-0.4409870512413621
0.842856272900277,1.3390442664151812
-1.1132293941771716,1.2943021445500518
3.086156010162835,-3.277773799604555
0.6733236254997204,2.404115285700107
1.5598642806083156,-0.8884129761365365
3.080579969472621,2.941130673897974
2.3925007156646765,2.1548379018416473
-2.8013894216520985,-0.5370304115521247
3.053546769819902,-3.0574823007149807
0.2334609542813404,2.767883034290324
2.5969439412478206,0.7964485218783405
-2.9508159328586814,-2.701833239861319
-0.8954560564399021,-0.5034316503747017
3.18005556919468,0.8398879310901479
-0.47096503940766793,-2.342165888359604
-0.8794622054499877,2.824007450046632
3.802204869506647,-2.9266821565444263
-1.3059272308908203,0.504054656547494
0.9271941333688954,2.5721505405260787
3.02617074600734,-1.096833720806562
3.167593947440084,2.7367656658269413
-1.2866523651077844,-0.931534564219548
1.4396329347432213,-0.9403652835477765
-3.005290785354668,-0.9579157019752029
1.414394316961417,-2.5943086432169573
2.66056890607496,2.683175175495257
3.09757104548976,2.7277542462480966
-0.9875824979240265,1.0264470119555695
-1.5938622414574022,1.0834917801711073
3.0023038667001845,2.8364803189652683
-1.202872001993321,-0.609250666726037
-1.0643126811455847,-2.684765910153375
-0.7844454631682214,-2.830369737021251
1.1722443993114486,0.5234440727534422
-3.4135821268742697,-1.9519617071626003
0.9807781049778823,2.6012318550217373
2.9289539481018014,-0.3719570683285144
-0.5228781337363622,2.606710153468987
3.159828766236065,-1.5007869372107225
3.0732513965603343,-3.1486789205148975
3.1257240376642264,-2.8153176481394233
3.721148486480688,-2.82833185951748
-2.840058265324437,-2.367647711879156
-1.1172883814504053,-2.5607638335804306
-0.6047123944078395,2.491189822139283
-2.7574611100910076,-3.14763516002918
-2.363549251811123,0.8554685884104728
-2.896055885396526,-0.8795521521487202
1.0460653498824393,2.296753592785502
-0.7249972556399075,-2.3598571862411113
-3.603556324271805,2.2189539303773627
-0.7033942317668411,-0.7244705663446313
-1.1112006541681774,-2.93188333881535
-1.1224063342849016,0.9178939667524814
-2.8129394180544973,-0.931674006638754
3.1753181731959863,0.4122079222188797
-0.9241292334407439,0.7019099759023872
1.0932369623494338,3.1534373118709293
2.904960918100649,-2.369998646707712
-2.8509029171853935,-0.9329212441260892
1.194332224733854,1.174852238755486
-1.1508818162094747,1.2481820726534332
-1.1130465013368909,-1.20876741234921
3.1390489012177456,-0.7474129786059623
-2.1040513131481133,-2.8901830893039158
-0.9293085201220443,-2.908979838122022
-2.803891060821795,-1.0633839392918745
-2.912148326006427,-0.6158617427309974
-2.4093585140633076,-0.6870692258506963
-1.232661485670869,-0.5768586139697023
0.5529489144226964,0.6205267332837421
-2.6937541374632388,2.9761865524587723
3.1013964822596707,-1.7131437847994002
3.0180433677932834,-1.096197048005054
1.16775036623459,1.136735922766063
-1.1446610575662841,2.62482812043978
2.893539182897451,2.8769227170080534
-3.299204219954932,-2.86459621587073
0.9852644470390164,0.848106211545507
3.0621048170334886,-0.7105258307387617
-2.5177580396702055,-1.3751453498953248
0.7798368708084188,-0.9386086394206937
-1.3744262101343045,0.923545957196796
-0.7429140547664675,-2.1923603835107013
-1.1798707961473176,-3.0929831053919568
0.7223297257159784,2.8829182387290544
-1.8000068957174844,-0.5473070612299259
-0.48936710624933893,2.915662899458127
0.359988735013063,-0.9871873413027656
-1.090013241540147,0.7660149465857132
0.7362019536730758,0.9529176122544039
-2.748883271037702,-3.255867974865285
1.4119420014894386,-2.6004526567495403
2.7035626942523816,0.8849072265881559
0.966665396778071,3.151309510439685
-1.1343253381241747,-0.7655135599960186
0.6073640778018768,-2.8914392699546694
0.9116856808948841,-1.2607799667424908
2.8858567812385667,-1.2821264182969616
0.5269827852721797,3.2204024952372183
1.0347377819730625,1.3943297106900694
0.8173878217175965,-3.034054011711947
2.921102658903022,-0.9052491520018453
2.713280281296534,-0.9693823999298045
2.9366897284548528,3.275886631386041
-1.2554606159310142,0.5923987201388795
1.0713408650314935,-3.0871944767420874
2.8962305676638858,-3.0846839518187115
-1.0372293943137159,-0.9445875858712108
-3.4150579844284312,2.544998300276295
-2.3997943357213947,1.3454608136579125
2.765549208591213,0.5920707804153005
-0.30690401338791584,3.4242589870570743
-1.204210548891403,-2.847713256994096
3.4898642035175413,-2.8485802402389764
2.5988979934274283,1.1044233234937606
-2.968216485620037,2.8449779620929303
1.1021370175785787,-0.8902852913678051
0.7400704665816521,3.5134693261135395
1.3707379211343445,-1.2955453213067745
2.8984170407891736,-0.4976271637861159
-2.6381891627787564,1.481319135720431
-2.3400651079869403,-1.1461460555804621
2.36080832228885,-3.3211044782925314
-0.7689535040937081,2.9738947145054118
-1.6560333640858849,-0.586325390110137
-3.441757538877135,1.078442967555446
-0.9965624007740644,1.0304675982051765
