I,Q
-3.0672547320952086,-2.3862349507657696
1.3298480250445928,-0.520525760055027
-0.5294277116620253,-2.370792904638181
0.5846062633772201,0.8785421504752402
-1.085365171014278,-2.180546320853872
0.16907736926186126,-3.2851462454170672
0.7724430419197604,2.6362982637537025
3.473048116188112,-1.2915720745254602
-2.039746630210264,0.5127240924483024
2.556295343393781,-0.818247082560532
3.95229769548673,2.624992299437897
-1.4173742612884292,-1.1568858745874573
0.5626370542397241,2.4619442769254865
-1.4048074297618978,1.8836066404014784
3.513755887007157,-0.42563792908843245
-3.1229510245204386,2.688397316185486
3.211114541734821,2.957993417659244
-2.474903346643766,-2.674333767040367
0.19950148243420762,-1.9414532254309806
0.24873184529163575,0.8632541974059491
-0.16838284978790766,-1.0204982938996465
2.245250155128604,-1.4695262838248853
3.730611876218409,-3.7581428521054043
1.941182696759484,4.203120246066751
-2.593097636194697,-1.085029683124593
-2.1068758351788732,-2.540185390163895
-2.890634471051508,-2.521097023622636
3.7858077888604527,-0.5675068923857199
1.5270640237049449,1.6294639000708184
3.106222267599819,-2.7084006407968477
2.406944418708881,0.6826871313241039
-2.071794378467286,1.0626677788032273
-2.2804383998217364,2.9432395164214955
1.4353020998613153,-2.1528150232657297
-2.9931191302720817,1.6852071530773975
-1.4313807157259946,1.1224012227660443
-0.4696570637076641,1.1264920214198395
1.4666802460253834,-0.47054660866436104
0.5845409935190269,-3.55808190313082
-0.7525190572805913,-2.836962061329114
0.22302300901194935,-1.2539339969375471
-1.1130450242628902,2.245391656552461
0.76197148118124,1.6300034972371316
-1.8048802850977592,-3.2780331833484517
1.5644116505174952,1.1560200442470914
-0.1385071266735682,3.117603238680875
3.7807378731296293,-2.8967315366467417
-0.5135180921766719,-0.1944234236960866
2.9873687565871254,-0.44889646796103705
2.843754988573611,1.394410400188028
-2.981113964353594,-0.4844597464482719
3.626252105979976,-2.8844142058252165
2.3394585878553835,-1.0492117796853286
1.246774387299711,2.8082808172331752
-3.1100782521823525,-0.08776841581712583
-3.362122637996668,2.674177116638378
3.467935157069932,-1.3428658173680155
2.908757383337371,-1.1643444182192173
