I,Q
2.9563266778578967,-2.773450815285162
1.1223113688819653,-0.9634125082859288
-0.8422712155646928,-0.8255019904382799
-0.9373037892344046,-0.6984374388255636
2.856735449903374,-3.140244220791401
3.005834542724416,-1.3699237434945037
2.99556701117239,-0.872179133734209
-1.1969949889732525,2.6407877359437286
-1.15614500077201,3.3718590895864655
2.9622964216494814,-2.991961213157807
1.0599673538545047,-1.0168696219285134
-2.894561599394255,1.3064748564816062
1.1260718976914736,0.5661463104215865
3.0391081734203365,2.6759522876410733
-2.8358631610601943,-2.6306932897301034
-0.33800453548448406,-3.0081411260221733
-0.9588112180062056,-0.871831253927589
0.9423985568792842,0.7700047256564024
-0.9885557306865207,-2.674187846753855
-0.3843901417642497,-2.8782799015290133
1.0824082692568013,-2.969869149669508
-2.954368186515211,-2.729516383273095
-0.8444185912461604,-2.9207176037615743
-0.7633114872568727,0.9579247304374645
-1.13724108993122,-2.7271432979871255
-2.8979922038622816,1.0532250013871365
-2.618595329653338,-0.567813785036233
-1.0310499538424203,2.7082073293627853
3.354644980831631,-1.0739218381372277
2.6603951589494534,0.5194928934279954
-2.858895337474898,1.1761485958415594
-2.468602901377873,-2.882071910407951
0.9825343624793701,1.3125331242245601
1.1171432882461423,-3.1058761401920894
3.210927262464617,-3.0591628300203118
-3.0202840044145898,1.0452786687247873
-0.6339479445859292,-2.8707065789903248
-0.8182995455127615,-2.7142346704871656
0.9878477819943199,2.6391222945454054
2.5981886912574605,0.7005304151881847
1.4345066290563675,-1.0954731843434202
0.579671575595351,2.8835789133534653
-0.759123954432392,-0.8651914305966102
0.5771385208464086,2.342836541151565
-2.929177278442902,-0.9353570364612438
-2.9663342921771014,2.7687619258152756
-2.726565599215099,2.651620214496115
3.2075952803984764,-0.9509395580978035
-2.726006569462448,-2.690180878250863
3.1647636106253723,-2.948417748137369
-3.16201983522416,0.9913047695675119
2.840298308159302,-1.4240601313367869
-3.2353658969158605,-0.8578855642782075
2.6755489759422764,2.709502994137591
-2.844670576938082,-2.860201269294717
3.005537052642685,2.733783842989812
0.6173559253291921,1.0836034320093426
-0.8677432917650545,2.6116200018486464
0.6638722250281504,-2.48398826391774
-0.8760035129409939,2.5121643741687274
0.7768965272120929,-1.2341646014842436
-2.9189053946467256,-1.296244373662856
0.8228301140344763,1.1667617042301728
-3.136754736714729,-0.8466641568913865
0.7174656122900022,1.21755112551727
-1.4749422802264283,0.954012911972715
-1.042733598346895,2.8833875696786744
-3.01627914296818,-0.6911549955444912
-0.8623679303443357,2.7627603135401793
-1.0346287742603386,1.0438048720453423
-1.252511465538282,2.5181104539088466
-2.5998509859427097,0.7482096695725664
2.556998288704599,2.6930845179507443
-3.0931297034198635,2.7655627209058586
-2.731812886990603,-2.792219057955577
0.702123999283901,-2.8354343733430936
-2.617189504112251,1.0828366647669614
-1.0646759620751687,1.1522495634675933
1.1922520600579802,3.0557490157925056
2.6309252777354897,-2.7204162221600896
1.0021830591115983,2.320093351411213
-1.153966115783374,1.275621659762366
